profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,74,64,64,1,8415,18112,0.46460909893992935,3.78108,28.455775959179924,0.74185120982551,0.9224263867185014,0.9276804946966721,0.9531787748111911
chat_preview,photo,kodak_02,768,512,512,341,74,64,64,2,14109,18112,0.7789863074204947,3.87908,30.82303013958043,0.8259517527952006,0.9571552598040759,0.9675545837423415,0.9768224884237464
chat_preview,photo,kodak_02,768,512,512,341,74,64,64,3,18112,18112,1.0,4.50771,33.11673074334105,0.8751361860685627,0.9673740893651375,0.978414855846604,0.9870918407685698
chat_preview,photo,kodak_02,768,512,512,341,75,64,32,0,2279,8827,0.258185113855217,3.10271,24.950926894246415,0.5872122939039256,0.7773699187256802,0.7993317939930339,0.8396095376350542
chat_preview,photo,kodak_02,768,512,512,341,75,64,32,1,3836,8827,0.4345757335448057,3.3645,26.271243410754575,0.6470727677329017,0.8539297352784317,0.8678776472747415,0.8962508995376989
chat_preview,photo,kodak_02,768,512,512,341,75,64,32,2,5920,8827,0.670669536648918,3.40937,28.175790167840653,0.7194908858723118,0.9054698041485487,0.9189364209558541,0.9486636576813443
chat_preview,photo,kodak_02,768,512,512,341,75,64,32,3,7854,8827,0.8897700237906423,3.52196,29.58967376668702,0.772185588259883,0.9293013719913451,0.9468478768794679,0.9668953407015602
chat_preview,photo,kodak_02,768,512,512,341,75,64,32,4,8827,8827,1.0,4.03558,30.202469266997344,0.7873228580335132,0.9332606092068345,0.9521936987821794,0.9726501720159008
chat_preview,photo,kodak_02,768,512,512,341,75,64,64,0,4248,18445,0.23030631607481702,3.28079,26.32846923911062,0.652102063919536,0.8606210245874264,0.8707721455085432,0.8986053634548107
chat_preview,photo,kodak_02,768,512,512,341,75,64,64,1,8608,18445,0.4666847384114936,3.44146,28.465996740408556,0.7425924180032157,0.9228780322170191,0.9276598338139208,0.9533435399865874
chat_preview,photo,kodak_02,768,512,512,341,75,64,64,2,14408,18445,0.7811330984006506,4.08887,30.839274147217477,0.8270056345039443,0.9577643945204858,0.9675312235918732,0.9769066994569136
chat_preview,photo,kodak_02,768,512,512,341,75,64,64,3,18445,18445,1.0,4.375,33.19314482278812,0.8769850095488329,0.968133441970857,0.9786082016922627,0.9873336276028235
chat_preview,photo,kodak_02,768,512,512,341,76,64,32,0,2319,9115,0.2544157981349424,3.37112,24.950926894246415,0.5872122939039256,0.7773699187256802,0.7993317939930339,0.8396095376350542
chat_preview,photo,kodak_02,768,512,512,341,76,64,32,1,3888,9115,0.4265496434448711,3.21629,26.272274430757726,0.647241466559548,0.854017272208686,0.8678680476180204,0.8963038874335028
chat_preview,photo,kodak_02,768,512,512,341,76,64,32,2,6019,9115,0.6603400987383434,3.4495,28.18525766878382,0.7203094316860698,0.9062979246037962,0.9196632020349987,0.9484946707834788
chat_preview,photo,kodak_02,768,512,512,341,76,64,32,3,8105,9115,0.8891936368623149,3.72137,29.657650934073303,0.7751426892091873,0.9312627346205975,0.9491610379447113,0.9679985960175003
chat_preview,photo,kodak_02,768,512,512,341,76,64,32,4,9115,9115,1.0,4.39087,30.308561947545165,0.7912125009276231,0.9348799994904115,0.9539704948442128,0.9730930565312206
chat_preview,photo,kodak_02,768,512,512,341,76,64,64,0,4248,18984,0.22376738305941846,3.18912,26.32846923911062,0.652102063919536,0.8606210245874264,0.8707721455085432,0.8986053634548107
chat_preview,photo,kodak_02,768,512,512,341,76,64,64,1,8648,18984,0.4555415086388538,3.51867,28.466016714355476,0.7426516890939766,0.9228955762593718,0.9276351341571852,0.9533485736515168
chat_preview,photo,kodak_02,768,512,512,341,76,64,64,2,14511,18984,0.7643805309734514,4.13633,30.875349012439983,0.828017483907626,0.9582510482945152,0.9680161117990271,0.977050272782366
chat_preview,photo,kodak_02,768,512,512,341,76,64,64,3,18984,18984,1.0,4.36858,33.32793959876963,0.8808788532424058,0.9691982986357227,0.9796863406327603,0.9877088413705088
chat_preview,photo,kodak_02,768,512,512,341,77,64,32,0,2319,9390,0.24696485623003195,3.15408,24.950926894246415,0.5872122939039256,0.7773699187256802,0.7993317939930339,0.8396095376350542
chat_preview,photo,kodak_02,768,512,512,341,77,64,32,1,4018,9390,0.42790202342918,3.50558,26.275616741133796,0.6479461698399436,0.8544406641919764,0.8681430244530364,0.8966452962465485
chat_preview,photo,kodak_02,768,512,512,341,77,64,32,2,6235,9390,0.6640042598509052,4.02712,28.193178498530422,0.7221409355633219,0.9071473284684565,0.9201737599111198,0.9485280039183792
chat_preview,photo,kodak_02,768,512,512,341,77,64,32,3,8327,9390,0.8867944621938232,4.15271,29.70287215185681,0.7773105211353961,0.9324392677720024,0.9498011030522696,0.9682768561276273
chat_preview,photo,kodak_02,768,512,512,341,77,64,32,4,9390,9390,1.0,4.08229,30.414613926627272,0.794455578854711,0.9366332583624007,0.9550445959275352,0.9740101235170148
chat_preview,photo,kodak_02,768,512,512,341,77,64,64,0,4248,19706,0.2155688622754491,3.33167,26.32846923911062,0.652102063919536,0.8606210245874264,0.8707721455085432,0.8986053634548107
chat_preview,photo,kodak_02,768,512,512,341,77,64,64,1,9118,19706,0.4627017152136405,3.45508,28.482729892924816,0.7441083908586629,0.9237712824956162,0.9285938044287371,0.9539474202714779
chat_preview,photo,kodak_02,768,512,512,341,77,64,64,2,15214,19706,0.7720491220947935,4.32437,30.893712559170545,0.8295957049231998,0.9590403860284037,0.9686416169467039,0.9774380672639017
chat_preview,photo,kodak_02,768,512,512,341,77,64,64,3,19706,19706,1.0,4.35683,33.407689884468176,0.8826833323794956,0.9700293857116286,0.9802968299474815,0.9881840623575848
chat_preview,photo,kodak_02,768,512,512,341,78,64,32,0,2354,9715,0.24230571281523416,3.14075,24.959859357897724,0.5870463281936731,0.7779549829868303,0.7992187013838294,0.8401809417008443
chat_preview,photo,kodak_02,768,512,512,341,78,64,32,1,4063,9715,0.4182192485846629,3.38079,26.287740643724632,0.6481164052093286,0.8554641287984013,0.8680730660017406,0.8970804671807988
chat_preview,photo,kodak_02,768,512,512,341,78,64,32,2,6291,9715,0.6475553268142048,3.40496,28.216234168308564,0.72309752285233,0.9087293036409473,0.9204767099334934,0.9489467440982362
chat_preview,photo,kodak_02,768,512,512,341,78,64,32,3,8560,9715,0.8811116829644879,3.58758,29.789644144893185,0.7803661157694967,0.9349328761669166,0.9513695058164757,0.9695053765859148
chat_preview,photo,kodak_02,768,512,512,341,78,64,32,4,9715,9715,1.0,4.49292,30.565891490284635,0.7993402561928876,0.9391380412202829,0.956358893208483,0.974809029633268
chat_preview,photo,kodak_02,768,512,512,341,78,64,64,0,4416,20433,0.2161209807664073,3.75371,26.335464047016846,0.6526234734445451,0.8615248915452808,0.8710599077354926,0.898787712856457
chat_preview,photo,kodak_02,768,512,512,341,78,64,64,1,9325,20433,0.4563695981989918,3.86642,28.498477861031898,0.7448691759070076,0.9249158934699139,0.928948664530686,0.9542335016396574
chat_preview,photo,kodak_02,768,512,512,341,78,64,64,2,15436,20433,0.7554446238927226,4.02717,30.926877390444723,0.8306364750700167,0.9603082141405194,0.9689773407754804,0.9778141599349452
chat_preview,photo,kodak_02,768,512,512,341,78,64,64,3,20433,20433,1.0,5.02579,33.53463044502836,0.8862118156820488,0.9714783172373117,0.9807311742213797,0.9886962390101177
chat_preview,photo,kodak_02,768,512,512,341,79,64,32,0,2354,10057,0.2340658247986477,3.42058,24.959859357897724,0.5870463281936731,0.7779549829868303,0.7992187013838294,0.8401809417008443
chat_preview,photo,kodak_02,768,512,512,341,79,64,32,1,4070,10057,0.40469324848364324,3.54271,26.28874542269752,0.6481889898433121,0.8555721382923297,0.8680659004225956,0.8971030100111492
chat_preview,photo,kodak_02,768,512,512,341,79,64,32,2,6503,10057,0.6466142984985582,3.52737,28.25233741463896,0.7259683997235337,0.9101924855181208,0.9216493776005918,0.9496350566667399
chat_preview,photo,kodak_02,768,512,512,341,79,64,32,3,8819,10057,0.8769016605349508,3.66179,29.845740879863992,0.7830543087614359,0.9362336874051213,0.9521877486888487,0.9701190721263903
chat_preview,photo,kodak_02,768,512,512,341,79,64,32,4,10057,10057,1.0,4.38692,30.689358303523747,0.8036971904466906,0.9408063863131715,0.9576462586128317,0.9756639866639001
chat_preview,photo,kodak_02,768,512,512,341,79,64,64,0,4416,21162,0.20867592855117664,3.27204,26.335464047016846,0.6526234734445451,0.8615248915452808,0.8710599077354926,0.898787712856457
chat_preview,photo,kodak_02,768,512,512,341,79,64,64,1,9362,21162,0.44239674888951896,3.50087,28.499069795145108,0.7449079128827468,0.9249291880365674,0.9289296156600597,0.9542438502424948
chat_preview,photo,kodak_02,768,512,512,341,79,64,64,2,16117,21162,0.7616009828938664,4.25508,30.962319684222344,0.8328607051609765,0.9611381151591708,0.9696002309470441,0.9780621098167723
chat_preview,photo,kodak_02,768,512,512,341,79,64,64,3,21162,21162,1.0,4.96358,33.664344604291365,0.8889993599935195,0.9722970839792616,0.9814267585477214,0.9890421908010508
chat_preview,photo,kodak_02,768,512,512,341,80,64,32,0,2354,10453,0.2251985076054721,3.33537,24.959859357897724,0.5870463281936731,0.7779549829868303,0.7992187013838294,0.8401809417008443
chat_preview,photo,kodak_02,768,512,512,341,80,64,32,1,4159,10453,0.3978762077872381,3.40287,26.297635158310495,0.6485878221412756,0.8564109029388911,0.8683569776975992,0.8975628837934427
chat_preview,photo,kodak_02,768,512,512,341,80,64,32,2,6635,10453,0.6347460059313116,4.16542,28.260445123900006,0.7270641435357547,0.9109740104597174,0.9218647878445282,0.9499664076113028
chat_preview,photo,kodak_02,768,512,512,341,80,64,32,3,9144,10453,0.8747727924997608,3.74521,29.879408306356083,0.7858356975234629,0.9375122076884187,0.9531932969029814,0.9706823117907697
chat_preview,photo,kodak_02,768,512,512,341,80,64,32,4,10453,10453,1.0,4.01458,30.772771516029387,0.8075235471903438,0.9420197478766058,0.9586197085558615,0.9762040519577855
chat_preview,photo,kodak_02,768,512,512,341,80,64,64,0,4416,22106,0.19976476974577037,3.25521,26.335464047016846,0.6526234734445451,0.8615248915452808,0.8710599077354926,0.898787712856457
chat_preview,photo,kodak_02,768,512,512,341,80,64,64,1,9629,22106,0.43558309961096536,4.47438,28.507514832531534,0.7458329162596028,0.9252626091527371,0.9289983497694209,0.9542772487780486
chat_preview,photo,kodak_02,768,512,512,341,80,64,64,2,16505,22106,0.7466298742422872,3.91617,30.98769854725253,0.8340561205610024,0.9615978634330787,0.96982723224072,0.9782207882808581
chat_preview,photo,kodak_02,768,512,512,341,80,64,64,3,22106,22106,1.0,4.75612,33.79460424753093,0.8924997830696008,0.9730404255815749,0.9820010101658638,0.9893767107763316
chat_preview,photo,kodak_02,768,512,512,341,81,64,32,0,2354,10722,0.2195485916806566,3.21692,24.959859357897724,0.5870463281936731,0.7779549829868303,0.7992187013838294,0.8401809417008443
chat_preview,photo,kodak_02,768,512,512,341,81,64,32,1,4174,10722,0.3892930423428465,3.28633,26.29824751797059,0.6486716481637008,0.856530517064702,0.8684094137202889,0.8975561141928016
chat_preview,photo,kodak_02,768,512,512,341,81,64,32,2,6738,10722,0.6284275321768327,3.62767,28.267679765834387,0.7285552266127042,0.9118757944333389,0.9222506896539586,0.9498844784916977
chat_preview,photo,kodak_02,768,512,512,341,81,64,32,3,9338,10722,0.8709196045513896,3.61221,29.967473818351813,0.7882293791051502,0.9393278332215548,0.9544921457378888,0.9714113731651001
chat_preview,photo,kodak_02,768,512,512,341,81,64,32,4,10722,10722,1.0,4.09413,30.92541152196622,0.8112486512861262,0.9442004662063024,0.9604788388108357,0.9773001280257179
chat_preview,photo,kodak_02,768,512,512,341,81,64,64,0,4416,22498,0.19628411414347943,3.33642,26.335464047016846,0.6526234734445451,0.8615248915452808,0.8710599077354926,0.898787712856457
chat_preview,photo,kodak_02,768,512,512,341,81,64,64,1,9688,22498,0.43061605476042314,3.59904,28.507936977671232,0.7458827573594199,0.925284059805867,0.9289878063011157,0.9542817877365759
chat_preview,photo,kodak_02,768,512,512,341,81,64,64,2,16822,22498,0.7477109076362344,3.77696,31.02815643500858,0.8359409191052686,0.9626679151160659,0.9707001260857708,0.9787601255420361
chat_preview,photo,kodak_02,768,512,512,341,81,64,64,3,22498,22498,1.0,4.61146,33.9611576311568,0.8958655877897702,0.9742052266267592,0.9830355726211502,0.9898450708435717
chat_preview,photo,kodak_02,768,512,512,341,82,64,32,0,2394,11156,0.2145930441018286,3.17321,24.959859357897724,0.5870463281936731,0.7779549829868303,0.7992187013838294,0.8401809417008443
chat_preview,photo,kodak_02,768,512,512,341,82,64,32,1,4214,11156,0.37773395482251704,3.35637,26.29824751797059,0.6486716481637008,0.856530517064702,0.8684094137202889,0.8975561141928016
chat_preview,photo,kodak_02,768,512,512,341,82,64,32,2,6793,11156,0.6089100035855145,3.61275,28.26615763990756,0.7287170262220298,0.9120669531231554,0.9222226970650506,0.9499092747569247
chat_preview,photo,kodak_02,768,512,512,341,82,64,32,3,9674,11156,0.8671566869845823,3.79383,30.015357048753643,0.79121177332252,0.940083546009577,0.9552153928351308,0.9716703908956308
chat_preview,photo,kodak_02,768,512,512,341,82,64,32,4,11156,11156,1.0,4.39796,31.067623625606004,0.815546132097523,0.9453223542690931,0.9614596153940399,0.9781181752195276
chat_preview,photo,kodak_02,768,512,512,341,82,64,64,0,4416,23193,0.19040227654895875,3.31846,26.335464047016846,0.6526234734445451,0.8615248915452808,0.8710599077354926,0.898787712856457
chat_preview,photo,kodak_02,768,512,512,341,82,64,64,1,9688,23193,0.41771224076229896,3.42946,28.507936977671232,0.7458827573594199,0.925284059805867,0.9289878063011157,0.9542817877365759
chat_preview,photo,kodak_02,768,512,512,341,82,64,64,2,16825,23193,0.7254343983098349,4.33825,31.02559929513132,0.8359990748054383,0.9627002847790255,0.9706998661196051,0.9787538131155271
chat_preview,photo,kodak_02,768,512,512,341,82,64,64,3,23193,23193,1.0,4.57358,34.06124498430004,0.8982499031585913,0.9744972550600705,0.9833264002225717,0.9900024724888591
chat_preview,photo,kodak_02,768,512,512,341,83,64,32,0,2554,11707,0.21816007516870248,3.25642,24.986195533117055,0.5879074093047038,0.7789755773279978,0.7996794042374622,0.8401916200881222
chat_preview,photo,kodak_02,768,512,512,341,83,64,32,1,4478,11707,0.3825061928760571,3.283,26.326406757935523,0.650183949195203,0.8577985961292279,0.8694817652257543,0.8974784445030545
