profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=20",3919,0.17957294721407624,0.9841250000022228,0.750541999991583,nan,nan,31.72466965089197,0.9538834143155294,0.9874556697171815,0.9918502631330943,0.9599732790057918,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=20",4917,0.22530241935483872,0.8918330000255992,0.5105829999934031,nan,nan,32.21941390870405,0.9559281865430417,0.9888582204056032,0.9919255979593092,0.9656413424642109,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=20",5177,0.2372159090909091,1.3797919999660735,0.9518749999983811,nan,nan,32.21941390870405,0.9559281865430417,0.9888582204056032,0.9919255979593092,0.9656413424642109,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=21",3839,0.17590725806451613,0.6319170000210761,0.49404200001390564,nan,nan,32.219694296147935,0.9562043343001673,0.9891058275565158,0.9928798184976628,0.968393501929424,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=21",3994,0.18300953079178886,0.9949580000352398,0.7652090000078715,nan,nan,32.219694296147935,0.9562043343001673,0.9891058275565158,0.9928798184976628,0.968393501929424,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=21",5034,0.23066348973607037,5.288791999987552,0.4558750000001055,nan,nan,32.81105133418543,0.9581213714013463,0.9907783808125714,0.9930439292358351,0.9748026304390228,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=21",5287,0.24225623167155425,1.4028329999860034,0.8579999999938082,nan,nan,32.81105133418543,0.9581213714013463,0.9907783808125714,0.9930439292358351,0.9748026304390228,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=22",3971,0.1819556451612903,0.6260000000111177,0.3632080000102178,nan,nan,32.28271388220344,0.9568390252422514,0.9896023524640656,0.9933866909642852,0.9691711858506317,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=22",4106,0.18814149560117302,1.0067919999983133,0.7544169999960104,nan,nan,32.28271388220344,0.9568390252422514,0.9896023524640656,0.9933866909642852,0.9691711858506317,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=22",5153,0.23611620234604105,0.9287500000141335,0.3964169999903788,nan,nan,32.88579130265983,0.9587984044792618,0.9912222782775917,0.9935646528720604,0.9750798157957249,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=22",5372,0.24615102639296188,1.4150410000297597,0.8528750000209584,nan,nan,32.88579130265983,0.9587984044792618,0.9912222782775917,0.9935646528720604,0.9750798157957249,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=23",4056,0.18585043988269795,0.6119160000253032,0.3280000000245309,nan,nan,32.673232645915114,0.9562766039765531,0.987834086297644,0.9918523824004206,0.9696602271399115,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=23",4204,0.19263196480938416,1.015666999990117,0.742084000023624,nan,nan,32.673232645915114,0.9562766039765531,0.987834086297644,0.9918523824004206,0.9696602271399115,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=23",5272,0.24156891495601174,0.8997080000199276,0.382542000011199,nan,nan,33.310461967480386,0.9577751730012952,0.9888162510102196,0.9919252069980777,0.9753825553350839,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=23",5493,0.25169538123167157,1.4311670000211052,0.8960410000327101,nan,nan,33.310461967480386,0.9577751730012952,0.9888162510102196,0.9919252069980777,0.9753825553350839,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=24",4169,0.19102822580645162,0.6702919999952428,0.49516699999685443,nan,nan,33.197768407471834,0.958302970547367,0.9896312091001865,0.9930156229910548,0.9744909505499791,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=24",4287,0.1964351173020528,1.0571249999884458,0.6645419999813384,nan,nan,33.197768407471834,0.958302970547367,0.9896312091001865,0.9930156229910548,0.9744909505499791,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=24",5380,0.2465175953079179,0.93079100003024,0.3941669999676378,nan,nan,33.96830993185591,0.9609676615682701,0.9913917294523106,0.9930275495582915,0.9807125050544294,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=24",5587,0.2560025659824047,1.438542000016696,0.8930419999728656,nan,nan,33.96830993185591,0.9609676615682701,0.9913917294523106,0.9930275495582915,0.9807125050544294,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=25",4264,0.19538123167155425,0.6095829999708258,0.3399170000193408,nan,nan,32.937785038174574,0.9591793724653473,0.9904824276897496,0.9947133845462296,0.9721674988338287,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=25",4365,0.2000091642228739,0.9588330000269707,0.6149999999820466,nan,nan,32.937785038174574,0.9591793724653473,0.9904824276897496,0.9947133845462296,0.9721674988338287,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=25",5480,0.25109970674486803,0.9084170000051017,0.39574999999558713,nan,nan,33.661237141990306,0.9615918257088977,0.9919555805244361,0.9947873748709976,0.9784489841917311,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=25",5663,0.2594849706744868,1.4714999999796419,0.87637500001847,nan,nan,33.661237141990306,0.9615918257088977,0.9919555805244361,0.9947873748709976,0.9784489841917311,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=26",4328,0.19831378299120234,0.5910840000069584,0.35291699998651893,nan,nan,33.223529029251274,0.959625462851306,0.9908436315639295,0.9942389726376425,0.9755176088359835,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=26",4433,0.203125,0.9645829999840316,0.6302909999931217,nan,nan,33.223529029251274,0.959625462851306,0.9908436315639295,0.9942389726376425,0.9755176088359835,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=26",5554,0.25449046920821117,0.8457499999963147,0.36491599996679724,nan,nan,33.99372719655991,0.96247123384445,0.9925890210256186,0.9943038843257685,0.9818951608683939,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=26",5722,0.2621884164222874,3.871124999989206,0.8465839999871605,nan,nan,33.99372719655991,0.96247123384445,0.9925890210256186,0.9943038843257685,0.9818951608683939,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=27",4421,0.20257514662756598,0.626958999987437,0.4130419999910373,nan,nan,33.250000115815595,0.9579431349276266,0.9889861038575486,0.9929547670109952,0.9743394592124985,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=27",4530,0.20756964809384165,1.0509170000432277,0.7151249999992615,nan,nan,33.250000115815595,0.9579431349276266,0.9889861038575486,0.9929547670109952,0.9743394592124985,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=27",5654,0.2590725806451613,0.9005829999750858,0.39891700004091035,nan,nan,34.02892859725516,0.9611610115586139,0.9908726996056441,0.9930427275192681,0.9803655244473014,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=27",5896,0.2701612903225806,1.4065409999943768,0.8419170000024678,nan,nan,34.02892859725516,0.9611610115586139,0.9908726996056441,0.9930427275192681,0.9803655244473014,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=28",4537,0.20789039589442815,0.6220000000212167,0.34783299997798167,nan,nan,33.461114645408664,0.9600387958026776,0.9913015682656131,0.9952808817953143,0.978763684595503,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=28",4618,0.21160190615835778,1.0574159999805488,0.7067919999599326,nan,nan,33.461114645408664,0.9600387958026776,0.9913015682656131,0.9952808817953143,0.978763684595503,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=28",5788,0.2652126099706745,0.9515419999956976,0.409917000013138,nan,nan,34.31473674854674,0.9638879973268232,0.9933348011381438,0.9953461506525466,0.9849218085525205,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=28",5936,0.2719941348973607,1.4947089999850505,0.892667000016445,nan,nan,34.31473674854674,0.9638879973268232,0.9933348011381438,0.9953461506525466,0.9849218085525205,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=29",4611,0.21128115835777125,0.9719999999902029,0.38795799997615177,nan,nan,33.53632017755644,0.9607835564080727,0.9915187578851253,0.9953267478293034,0.9792263982677553,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=29",4668,0.21389296187683285,1.0138750000123764,0.9702080000124624,nan,nan,33.53632017755644,0.9607835564080727,0.9915187578851253,0.9953267478293034,0.9792263982677553,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=29",5871,0.26901576246334313,0.9041669999874102,0.3954999999677966,nan,nan,34.363341486568075,0.9642919838907634,0.9934315744137344,0.9953889162670467,0.9851784134106463,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=29",6002,0.2750183284457478,1.4010830000188434,0.8981659999562908,nan,nan,34.363341486568075,0.9642919838907634,0.9934315744137344,0.9953889162670467,0.9851784134106463,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=30",4726,0.21655058651026393,0.6530420000103732,0.35608399997499873,nan,nan,33.6865022990275,0.9614360424648712,0.9919140606471156,0.9953572111888428,0.9798961263007951,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=30",4796,0.21975806451612903,0.989333000006809,0.651916999970581,nan,nan,33.6865022990275,0.9614360424648712,0.9919140606471156,0.9953572111888428,0.9798961263007951,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=30",5999,0.2748808651026393,1.5251250000005712,0.8095420000131526,nan,nan,34.57067441696787,0.9652170952414192,0.994082419856423,0.9952869780291296,0.9859596249730439,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=30",6179,0.2831286656891496,1.5674160000003212,1.0593750000111868,nan,nan,34.57067441696787,0.9652170952414192,0.994082419856423,0.9952869780291296,0.9859596249730439,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=31",4842,0.2218658357771261,3.3248750000325344,0.4044579999913367,nan,nan,33.77918225791147,0.9618060030679679,0.9915408693890034,0.9950092319001961,0.9800162777927462,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=31",4887,0.22392778592375367,1.0404999999877873,0.6797089999963646,nan,nan,33.77918225791147,0.9618060030679679,0.9915408693890034,0.9950092319001961,0.9800162777927462,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=31",6117,0.28028775659824046,0.9032090000005155,0.493333999997958,nan,nan,34.70739586233832,0.9650922444193307,0.993487852300739,0.9950442510511566,0.9861420945724352,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=31",6251,0.2864277859237537,1.4402499999732754,0.8679590000042481,nan,nan,34.70739586233832,0.9650922444193307,0.993487852300739,0.9950442510511566,0.9861420945724352,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=32",4935,0.22612719941348974,0.5869589999747404,0.4668750000291766,nan,nan,33.85204905485039,0.9621966346310139,0.9917727083672762,0.9952805015196512,0.9805780433316684,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=32",4962,0.22736436950146627,1.0105829999815796,0.6242500000439577,nan,nan,33.85204905485039,0.9621966346310139,0.9917727083672762,0.9952805015196512,0.9805780433316684,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=32",6213,0.2846865835777126,0.8617089999916061,0.3665000000410146,nan,nan,34.770768361644635,0.9654157361923007,0.9935783967789442,0.9953974746707694,0.9865569521102764,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=32",6372,0.29197214076246336,1.3937919999875703,0.9844169999837504,nan,nan,34.770768361644635,0.9654157361923007,0.9935783967789442,0.9953974746707694,0.9865569521102764,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=33",5035,0.23070931085043989,0.6000000000199179,0.33716699999786215,nan,nan,33.91534146161872,0.9625018126308649,0.9919400485662329,0.995382358215173,0.9809888432391374,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=33",5050,0.2313966275659824,1.020707999998649,0.7812910000097872,nan,nan,33.91534146161872,0.9625018126308649,0.9919400485662329,0.995382358215173,0.9809888432391374,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=33",6319,0.28954362170087977,0.867499999969823,0.3629580000392707,nan,nan,34.83752882374723,0.9657285657426872,0.9937266873063405,0.995506574059868,0.9868437983238125,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=33",6428,0.29453812316715544,1.3809170000058657,0.8350000000518776,nan,nan,34.83752882374723,0.9657285657426872,0.9937266873063405,0.995506574059868,0.9868437983238125,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=34",5086,0.23304618768328444,0.6752500000288819,0.35812499999110514,nan,nan,33.96188941301263,0.9630777681272104,0.9920217061580602,0.995250433774896,0.9809347750644415,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=34",5090,0.23322947214076245,1.081124999984695,0.6756249999853026,nan,nan,33.96188941301263,0.9630777681272104,0.9920217061580602,0.995250433774896,0.9809347750644415,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=34",6389,0.29275109970674484,3.0711669999732294,0.3905419999910009,nan,nan,34.89397854055245,0.9660941440344469,0.993840230014632,0.9955804838826682,0.9870295057189273,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=34",6480,0.2969208211143695,1.4465829999608104,0.8535829999800626,nan,nan,34.89397854055245,0.9660941440344469,0.993840230014632,0.9955804838826682,0.9870295057189273,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=35",5208,0.23863636363636365,0.9261249999781285,0.3690000000347027,nan,nan,34.00089974297801,0.9632992093193328,0.9920000740677386,0.9952704683814555,0.9806006008151256,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=35",5210,0.23872800586510265,1.079167000000325,0.6807500000149957,nan,nan,34.00089974297801,0.9632992093193328,0.9920000740677386,0.9952704683814555,0.9806006008151256,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=35",6518,0.29866202346041054,0.9099579999656271,0.5067910000207121,nan,nan,34.95068564490548,0.9663567306642594,0.9938301561816062,0.9956325337409422,0.9868064646138998,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=35",6652,0.30480205278592376,1.541250000002492,0.9049579999782509,nan,nan,34.95068564490548,0.9663567306642594,0.9938301561816062,0.9956325337409422,0.9868064646138998,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=36",5289,0.24234787390029325,1.0148750000098516,0.4022080000254391,nan,nan,34.04474572385126,0.964118981964493,0.992561259576449,0.996343421946696,0.9810335459517932,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=36",5252,0.2406524926686217,1.0052499999915199,0.6480840000335775,nan,nan,34.04474572385126,0.964118981964493,0.992561259576449,0.996343421946696,0.9810335459517932,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=36",6614,0.3030608504398827,1.1660829999868838,0.3812080000216156,nan,nan,34.991507003307575,0.9676218857094819,0.99488638938086,0.9963397917060649,0.9871667818056705,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=36",6658,0.30507697947214074,1.428083999996943,0.9773749999908432,nan,nan,34.991507003307575,0.9676218857094819,0.99488638938086,0.9963397917060649,0.9871667818056705,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=37",5357,0.24546370967741934,1.0052920000021004,0.8474169999885817,nan,nan,34.10111730476117,0.9640294941869013,0.9924687384353611,0.9963684318939248,0.9812963711160878,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=37",5303,0.24298936950146627,1.016708000008748,0.6979999999998654,nan,nan,34.10111730476117,0.9640294941869013,0.9924687384353611,0.9963684318939248,0.9812963711160878,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=37",6675,0.3058559384164223,0.8840840000061689,0.38050000000566797,nan,nan,35.03496059832027,0.9679516014425283,0.9949483536862181,0.9963628351174721,0.987312972377136,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=37",6712,0.30755131964809385,1.4611249999916254,0.9899159999804397,nan,nan,35.03496059832027,0.9679516014425283,0.9949483536862181,0.9963628351174721,0.987312972377136,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=38",5446,0.24954178885630499,0.6255420000229606,0.487290999956258,nan,nan,34.095969893417724,0.9641656670429238,0.992129434770658,0.996202098839203,0.9811823291090082,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=38",5439,0.24922104105571846,1.0314999999536667,0.7842080000273199,nan,nan,34.095969893417724,0.9641656670429238,0.992129434770658,0.996202098839203,0.9811823291090082,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=38",6761,0.30979655425219943,0.9027080000123533,0.3862080000089918,nan,nan,35.01964613188088,0.968117309625686,0.9945970026201993,0.9962171720666978,0.9871318818346978,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=38",6858,0.3142412023460411,1.4490829999544985,0.872000000015305,nan,nan,35.01964613188088,0.968117309625686,0.9945970026201993,0.9962171720666978,0.9871318818346978,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=39",5516,0.2527492668621701,0.6658749999814972,0.4243330000122114,nan,nan,34.233266131955105,0.9650200354927657,0.993000021511063,0.9963503505347651,0.9820461687578771,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=39",5476,0.25091642228739003,1.132999999981621,0.711167000019941,nan,nan,34.233266131955105,0.9650200354927657,0.993000021511063,0.9963503505347651,0.9820461687578771,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=39",6834,0.31314149560117305,1.7830419999995684,0.7297910000261254,nan,nan,35.138556295314444,0.9687206035306771,0.9952102353294888,0.996518052079544,0.9877610799390043,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=39",6860,0.31433284457478006,1.537332999987484,0.9514589999639611,nan,nan,35.138556295314444,0.9687206035306771,0.9952102353294888,0.996518052079544,0.9877610799390043,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=40",5562,0.2548570381231672,0.7120419999750993,0.9400420000247323,nan,nan,34.23701454335737,0.9648048684894093,0.9927549875501889,0.9964066613913813,0.9820288262445318,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=40",5519,0.2528867302052786,1.1987909999788826,0.7050840000033531,nan,nan,34.23701454335737,0.9648048684894093,0.9927549875501889,0.9964066613913813,0.9820288262445318,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=40",6878,0.3151576246334311,0.9382920000007289,0.5111659999670337,nan,nan,35.12100905490077,0.9688313340283393,0.9950029043734588,0.9966458808761733,0.9876597302528979,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=40",6901,0.31621151026392963,1.4127499999858628,0.8558330000028036,nan,nan,35.12100905490077,0.9688313340283393,0.9950029043734588,0.9966458808761733,0.9876597302528979,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=41",5692,0.26081378299120234,0.932916000010664,0.4339590000199678,nan,nan,34.23692355045026,0.9650110575044609,0.9924045553740103,0.9966490403130371,0.9825619930489231,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=41",5611,0.2571022727272727,1.0657500000093023,0.8090000000038344,nan,nan,34.23692355045026,0.9650110575044609,0.9924045553740103,0.9966490403130371,0.9825619930489231,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=41",7033,0.3222598973607038,4.325291999975889,0.4200829999945199,nan,nan,35.13138840703761,0.9693021718199208,0.9950294356635037,0.996668141460242,0.9882844851258502,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=41",7045,0.32280975073313783,1.4803749999714455,0.8891250000147011,nan,nan,35.13138840703761,0.9693021718199208,0.9950294356635037,0.996668141460242,0.9882844851258502,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=42",5736,0.2628299120234604,0.679208999997627,0.4804160000162483,nan,nan,34.28300375671515,0.9653301337329264,0.9930144411436377,0.9967248534262637,0.9831481807728651,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=42",5648,0.2587976539589443,1.0499589999994896,0.7837079999717389,nan,nan,34.28300375671515,0.9653301337329264,0.9930144411436377,0.9967248534262637,0.9831481807728651,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=42",7078,0.3243218475073314,0.9303329999852394,0.3960829999982707,nan,nan,35.16237264136239,0.9695249125473454,0.9953930500577775,0.9967688436058576,0.9885937387688807,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=42",7082,0.3245051319648094,1.5020410000374795,1.0163750000060645,nan,nan,35.16237264136239,0.9695249125473454,0.9953930500577775,0.9967688436058576,0.9885937387688807,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=43",5829,0.26709127565982405,0.6684999999606589,0.38383400004704527,nan,nan,34.32576075184922,0.965522811817511,0.9930489067164475,0.9967282212696804,0.9833792149837166,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=43",5731,0.2626008064516129,1.0644170000091435,0.7880830000317474,nan,nan,34.32576075184922,0.965522811817511,0.9930489067164475,0.9967282212696804,0.9833792149837166,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=43",7174,0.32872067448680353,0.9348749999844586,0.5281250000166438,nan,nan,35.21294991675347,0.9697505410303497,0.9953906613958804,0.9967886866964726,0.988724081114564,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=43",7172,0.3286290322580645,1.4910829999621455,1.0018340000215176,nan,nan,35.21294991675347,0.9697505410303497,0.9953906613958804,0.9967886866964726,0.988724081114564,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=44",5936,0.2719941348973607,0.6114580000371461,0.49137500002416346,nan,nan,34.39210595801265,0.9654814917731459,0.9926563851903154,0.9964801755395498,0.9833265722295633,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=44",5836,0.26741202346041054,1.045832999977847,0.6632919999560727,nan,nan,34.39210595801265,0.9654814917731459,0.9926563851903154,0.9964801755395498,0.9833265722295633,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=44",7294,0.3342192082111437,0.9105000000317887,0.5137079999713023,nan,nan,35.31536756208191,0.9694125959986727,0.9949663279543142,0.9964854243442087,0.9887043105046376,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=44",7278,0.3334860703812317,1.4297499999997854,1.012541000022793,nan,nan,35.31536756208191,0.9694125959986727,0.9949663279543142,0.9964854243442087,0.9887043105046376,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=45",5994,0.2746517595307918,4.184374999965712,0.39800000001832814,nan,nan,34.41848249987618,0.9655715865386097,0.9927470832030786,0.9965535422952608,0.9834494016815913,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=45",5885,0.2696572580645161,1.027125000007345,0.6675000000200271,nan,nan,34.41848249987618,0.9655715865386097,0.9927470832030786,0.9965535422952608,0.9834494016815913,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=45",7355,0.3370142961876833,0.8973749999654501,0.3719580000165479,nan,nan,35.34842891732713,0.9694794279871201,0.9950359742938636,0.9965539671828689,0.9888317095181084,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=45",7337,0.33618951612903225,1.411499999960597,0.8327090000079806,nan,nan,35.34842891732713,0.9694794279871201,0.9950359742938636,0.9965539671828689,0.9888317095181084,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=46",6119,0.2803793988269795,0.626958999987437,0.3487500000005639,nan,nan,34.44553479845424,0.966516665729024,0.993153218383474,0.9969659971229038,0.9835817913377111,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=46",5996,0.27474340175953077,1.0249999999700776,0.7216669999934311,nan,nan,34.44553479845424,0.966516665729024,0.993153218383474,0.9969659971229038,0.9835817913377111,Pillow wall time including file I/O
