profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,27,64,64,3,4555,4555,1.0,3.76929,32.363947749062724,0.9518852882181235,0.9811065163655281,0.9849948933240258,0.9703861719373793
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,32,0,914,2513,0.3637087146836451,2.94808,25.415689922365328,0.8158277737760455,0.7866279827631152,0.788275584668063,0.6299015908451446
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,32,1,1426,2513,0.5674492638280939,3.05312,27.782506462799198,0.8458538830491138,0.8917372366682446,0.894740305969899,0.853928020543207
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,32,2,2042,2513,0.8125746120175089,3.08858,29.431591589478877,0.8953615812263452,0.94403553650519,0.9496139026000426,0.9202503601189683
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,32,3,2472,2513,0.9836848388380421,3.28729,30.357876562053914,0.9196075992820573,0.9622586687728952,0.9684053418288148,0.9425296206892135
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,32,4,2513,2513,1.0,3.28867,30.35854873246671,0.9197066992571242,0.9622396949337949,0.9683859465772369,0.9425135609719509
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,64,0,1321,4580,0.2884279475982533,3.32154,27.85310739167596,0.8481092648366778,0.8964222748716452,0.8982224898389946,0.8590939112287223
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,64,1,2438,4580,0.5323144104803493,3.24833,29.814693080479785,0.9070738322347967,0.9527982525319595,0.955848132079096,0.9311146829824878
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,64,2,3800,4580,0.8296943231441049,3.61025,32.031913063731764,0.9478928948752268,0.9805255919818613,0.9843659713017664,0.9679187145513853
chat_preview,ui_text,chat_ui,1200,800,512,341,28,64,64,3,4580,4580,1.0,3.8795,32.39928539560176,0.9524336848956825,0.9812667563362973,0.9851602859130227,0.9704951980335971
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,32,0,914,2551,0.35829086632693063,3.03187,25.415689922365328,0.8158277737760455,0.7866279827631152,0.788275584668063,0.6299015908451446
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,32,1,1435,2551,0.5625245001960015,3.12154,27.798145124263336,0.8454628833287439,0.8943536826018565,0.8976758956015204,0.8560038506324238
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,32,2,2062,2551,0.8083104664837318,3.07833,29.439459551691076,0.8957522061583402,0.944460980186797,0.9500444815377517,0.9209802847479158
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,32,3,2510,2551,0.9839278714229713,3.35929,30.36502886418561,0.9202371243963573,0.9620895745967718,0.9682199071843794,0.9429601294812383
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,32,4,2551,2551,1.0,3.45608,30.365903702538702,0.9203402031791512,0.9620711036933366,0.9682010060240905,0.9429460038136026
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,64,0,1321,4719,0.27993218902309813,2.88833,27.85310739167596,0.8481092648366778,0.8964222748716452,0.8982224898389946,0.8590939112287223
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,64,1,2489,4719,0.527442254714982,3.09825,29.826588816900916,0.9073130218248876,0.9533840937755089,0.9564981159161369,0.9319697625782668
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,64,2,3881,4719,0.8224200042381861,3.36675,32.04592061869263,0.9479945706768005,0.980687950460991,0.984563258564307,0.9684328726089594
chat_preview,ui_text,chat_ui,1200,800,512,341,29,64,64,3,4719,4719,1.0,3.68837,32.45387681136518,0.9527762136973812,0.9815194900479051,0.9854520104223743,0.971328603132746
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,32,0,916,2554,0.3586530931871574,3.04262,25.42650508794162,0.8159158737269289,0.7869605789728964,0.7879001600247726,0.6301500482561712
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,32,1,1438,2554,0.5630383711824589,3.06417,27.812081151519138,0.8459943843836136,0.8951412367327918,0.8982008692068525,0.8566919166535966
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,32,2,2065,2554,0.8085356303837118,3.06392,29.458631356282396,0.8961307854482804,0.9450763687361415,0.9502644469665154,0.9214989642527537
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,32,3,2513,2554,0.9839467501957714,3.25225,30.40411724564969,0.9206735525079855,0.9626774337398797,0.9684424504155619,0.9435594514167935
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,32,4,2554,2554,1.0,3.463,30.405145013423166,0.9207779874777047,0.9626596583125621,0.9684242477425288,0.9435473260315013
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,64,0,1322,4732,0.279374471682164,3.49779,27.85227747838753,0.8482644180428425,0.8965368160589348,0.8981238855252417,0.8588481312168753
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,64,1,2501,4732,0.5285291631445478,3.02183,29.835803485421124,0.9073249148978152,0.9535942877398659,0.9565142666107228,0.932082926788892
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,64,2,3893,4732,0.8226965342349958,3.44421,32.055199139641225,0.9479914231993115,0.9808944457241499,0.9845570445851077,0.9685401779810431
chat_preview,ui_text,chat_ui,1200,800,512,341,30,64,64,3,4732,4732,1.0,3.68087,32.47641452288474,0.9528673297489084,0.9817360762962525,0.9854598953285628,0.9714738416769517
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,32,0,916,2575,0.35572815533980584,3.41521,25.42650508794162,0.8159158737269289,0.7869605789728964,0.7879001600247726,0.6301500482561712
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,32,1,1438,2575,0.5584466019417476,3.06717,27.81189955104697,0.8459938824063674,0.8951361395131311,0.8981887966363865,0.8566431605122047
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,32,2,2073,2575,0.8050485436893204,3.40746,29.473029446358257,0.8963409735379414,0.9454842839697553,0.950639132355632,0.9220121635934183
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,32,3,2534,2575,0.9840776699029126,3.43292,30.451790320368296,0.9216269689612336,0.9635535499919646,0.9693539136373271,0.9445593038322938
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,32,4,2575,2575,1.0,3.4545,30.45290189635141,0.9217325192117186,0.9635357268143866,0.9693356552980995,0.9445475406714228
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,64,0,1322,4813,0.2746727612715562,2.94937,27.85227747838753,0.8482644180428425,0.8965368160589348,0.8981238855252417,0.8588481312168753
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,64,1,2502,4813,0.519842094327862,3.50321,29.83568807081145,0.9073401543899703,0.9535962112103404,0.9565144716698494,0.9320774726590068
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,64,2,3905,4813,0.811344275919385,3.38646,32.07487689167418,0.9483595431803145,0.9810471784507052,0.9846851928329466,0.9688401733236992
chat_preview,ui_text,chat_ui,1200,800,512,341,31,64,64,3,4813,4813,1.0,4.01604,32.52343742393848,0.9533228185595471,0.9819097952491065,0.9856072815365436,0.9718870987905393
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,32,0,916,2589,0.3538045577443028,4.58517,25.42650508794162,0.8159158737269289,0.7869605789728964,0.7879001600247726,0.6301500482561712
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,32,1,1441,2589,0.5565855542680571,3.13612,27.8149885632882,0.8461494138514737,0.8952978781796306,0.8982410791133797,0.8568899905380507
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,32,2,2087,2589,0.8061027423715721,3.24783,29.478451633735688,0.8965325126607174,0.9456246091921393,0.9506031923924193,0.9221813773282895
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,32,3,2548,2589,0.9841637697952877,3.34771,30.47214172343354,0.9220086497360397,0.9638480186941271,0.9695106696128446,0.9450976712567762
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,32,4,2589,2589,1.0,4.95479,30.473434704380878,0.9221146392660869,0.9638310469455101,0.9694933030529039,0.9450875578651405
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,64,0,1322,4845,0.27285861713106296,3.133,27.85227747838753,0.8482644180428425,0.8965368160589348,0.8981238855252417,0.8588481312168753
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,64,1,2515,4845,0.5190918472652218,5.28512,29.83991940677968,0.9075495941022947,0.9536961760667979,0.9565398266989649,0.9322524213152366
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,64,2,3935,4845,0.8121775025799793,3.91125,32.08411637887158,0.9485279448720499,0.9811672991208485,0.9847096941605905,0.9690125184759946
chat_preview,ui_text,chat_ui,1200,800,512,341,32,64,64,3,4845,4845,1.0,9.80337,32.54503083269186,0.9535776714703944,0.9820668302227644,0.9856793294124346,0.9721562602517186
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,0,916,2626,0.3488194973343488,4.03254,25.42650508794162,0.8159158737269289,0.7869605789728964,0.7879001600247726,0.6301500482561712
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,1,1443,2626,0.5495049504950495,3.41821,27.822119889374175,0.846194521177952,0.8953199129739967,0.8982250154484456,0.857217656596749
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,2,2096,2626,0.7981721249047982,3.45429,29.499922393734725,0.8979369729087558,0.947125664375121,0.9520984833825383,0.9234462474495555
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,3,2585,2626,0.9843869002284844,3.495,30.510517409064803,0.9233441271237366,0.9645574212378266,0.9701892247125206,0.9462209885480374
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,4,2626,2626,1.0,3.68767,30.512098329971206,0.9234517568376251,0.9645417663752841,0.9701731454181907,0.9462135505288763
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,0,1322,4940,0.2676113360323887,3.61692,27.85227747838753,0.8482644180428425,0.8965368160589348,0.8981238855252417,0.8588481312168753
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,1,2523,4940,0.5107287449392712,3.29679,29.840820231008458,0.9075994920059927,0.9536938025114933,0.9565389614876918,0.9322364621155518
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,2,3979,4940,0.8054655870445344,3.40479,32.10978498942363,0.9489312146824127,0.9813744886623889,0.9849172330677354,0.9694100473772219
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,3,4940,4940,1.0,3.84375,32.59988810281627,0.9543258511209132,0.9823226897342532,0.9859278382833094,0.9727127604556041
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,0,916,2630,0.3482889733840304,3.75275,25.42650508794162,0.8159158737269289,0.7869605789728964,0.7879001600247726,0.6301500482561712
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,1,1443,2630,0.5486692015209126,3.10596,27.822119889374175,0.846194521177952,0.8953199129739967,0.8982250154484456,0.857217656596749
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,2,2096,2630,0.7969581749049429,3.02513,29.501769973623603,0.8980207084395108,0.9471904420924323,0.9521479102572051,0.9234633167421618
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,3,2589,2630,0.9844106463878327,3.56363,30.52867818122553,0.9235694674247975,0.9647004609318048,0.9702974769420525,0.9463881612209778
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,4,2630,2630,1.0,3.35533,30.530414126598874,0.9236797131268316,0.9646855749097213,0.9702821760801152,0.9463824125678099
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,0,1322,4940,0.2676113360323887,2.97404,27.85227747838753,0.8482644180428425,0.8965368160589348,0.8981238855252417,0.8588481312168753
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,1,2523,4940,0.5107287449392712,3.04517,29.840820231008458,0.9075994920059927,0.9536938025114933,0.9565389614876918,0.9322364621155518
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,2,3979,4940,0.8054655870445344,3.44254,32.11065851386565,0.948957287274832,0.9813753294049296,0.9849188848449412,0.9693800247831011
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,3,4940,4940,1.0,3.81983,32.618501367664045,0.9544615458971152,0.9823493252950707,0.9859554972597304,0.9727749847636733
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,0,940,2712,0.3466076696165192,2.9725,25.429885402438313,0.8158595857490175,0.7892040954371415,0.7898495982369819,0.6406299977037815
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,1,1472,2712,0.5427728613569321,3.09754,27.848261045283063,0.8472191335696798,0.8962625995561594,0.8989441049038078,0.8607798708716854
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,2,2143,2712,0.7901917404129793,3.23092,29.550103767048537,0.8990699991564913,0.9486834194992017,0.9536171714407886,0.9262844686475274
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,3,2671,2712,0.984882005899705,3.22167,30.623231535964898,0.9252377372185135,0.9671151782819419,0.9727516571053889,0.9495904423704534
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,4,2712,2712,1.0,3.39233,30.625093755205715,0.9253485052016971,0.9670997683525598,0.9727357431800081,0.9495845885831332
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,0,1330,5047,0.2635228848821082,2.96896,27.91159489918979,0.8512383072243906,0.9012833189049149,0.9037010975172798,0.8649083934420424
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,1,2553,5047,0.5058450564691896,3.09462,29.90581060730613,0.9108855021136404,0.9575021293894092,0.9612057901266903,0.9360290726236808
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,2,4037,5047,0.7998811174955419,3.45467,32.21856477892266,0.952440799901953,0.9850701118652311,0.9895514621445386,0.9723024798810773
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,3,5047,5047,1.0,3.72812,32.78105398805768,0.9583004462335952,0.9861618600841932,0.9907096029599849,0.9758788772741072
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,0,940,2715,0.3462246777163904,2.97063,25.429885402438313,0.8158595857490175,0.7892040954371415,0.7898495982369819,0.6406299977037815
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,1,1473,2715,0.5425414364640884,3.36825,27.847536769556932,0.8472443215454021,0.8962518190884695,0.898936403524241,0.8607020795790988
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,2,2146,2715,0.7904235727440148,3.3225,29.567758805654393,0.8991728453626742,0.9489078848689535,0.9538207132674851,0.9265843278404106
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,3,2674,2715,0.9848987108655617,3.23704,30.66364171916648,0.9257142320889845,0.9675900795064606,0.9732100458019517,0.9501229660014551
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,4,2715,2715,1.0,3.37958,30.66566686314879,0.9258257988401004,0.9675749242181039,0.9731943930110655,0.9501183610748923
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,0,1330,5056,0.26305379746835444,2.92975,27.91159489918979,0.8512383072243906,0.9012833189049149,0.9037010975172798,0.8649083934420424
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,1,2556,5056,0.5055379746835443,3.38637,29.90753588657061,0.9109466144110315,0.9575261219054191,0.9612080941621048,0.9360657775078238
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,2,4044,5056,0.7998417721518988,3.57554,32.23692274485158,0.9526297084904846,0.9850621723958889,0.9894898486533259,0.9724033475525229
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,3,5056,5056,1.0,3.67812,32.823211416479495,0.9587119195393804,0.9862219172638401,0.9907198629478827,0.9760870379789119
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,0,940,2736,0.3435672514619883,3.01375,25.429885402438313,0.8158595857490175,0.7892040954371415,0.7898495982369819,0.6406299977037815
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,1,1489,2736,0.5442251461988304,3.03229,27.840865102067585,0.8471642146025177,0.8961184585146258,0.898913111886528,0.8603679312543894
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,2,2167,2736,0.79203216374269,3.10637,29.563095693302248,0.8992503551055947,0.9488600709690956,0.9538250778856939,0.9265350738416971
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,3,2695,2736,0.985014619883041,3.21458,30.661166703069043,0.9258034217583537,0.9676096103226398,0.9733057908512108,0.9501749944215818
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,4,2736,2736,1.0,3.40854,30.663299879816293,0.9259156787838266,0.9675945980316619,0.9732902491010779,0.9501710847211751
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,0,1330,5085,0.2615535889872173,3.04096,27.91159489918979,0.8512383072243906,0.9012833189049149,0.9037010975172798,0.8649083934420424
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,1,2578,5085,0.5069813176007866,3.29967,29.910448725482325,0.9110000165332685,0.9575870683296822,0.9612619787805256,0.9361567689796263
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,2,4073,5085,0.8009832841691249,4.46521,32.246379981398974,0.9526848819980266,0.9851801358129996,0.9895944506398837,0.9725622679826317
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,3,5085,5085,1.0,3.73079,32.835227313412474,0.9587683062167817,0.9863271277423795,0.9908116846331632,0.9762417945956007
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,0,940,2794,0.3364352183249821,3.01092,25.429885402438313,0.8158595857490175,0.7892040954371415,0.7898495982369819,0.6406299977037815
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,1,1490,2794,0.5332856120257695,3.037,27.843317117818607,0.8472285825636442,0.8961802925273745,0.8989417694691666,0.8605207960341849
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,2,2186,2794,0.7823908375089478,3.262,29.58322910485836,0.9001757863266637,0.9496959348792182,0.9546150743556867,0.9272194658910018
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,3,2753,2794,0.9853256979241232,3.33479,30.727985748431802,0.9273009100962737,0.968756365767351,0.9743541489236363,0.9515816084584289
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,4,2794,2794,1.0,3.40175,30.73044151715375,0.9274176994988864,0.9687439619999599,0.9743412912633499,0.9515812169529757
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,0,1330,5217,0.25493578685068047,2.91896,27.91159489918979,0.8512383072243906,0.9012833189049149,0.9037010975172798,0.8649083934420424
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,1,2582,5217,0.4949204523672609,3.17471,29.910731784690014,0.9110122951809423,0.9575860925648255,0.9612665376963905,0.9361564834950783
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,2,4132,5217,0.7920260686218134,3.6105,32.26768691366223,0.9530606940465133,0.985475408680529,0.9899030891321006,0.9729559350072553
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,3,5217,5217,1.0,3.90025,32.887451274730076,0.9594544226927759,0.9865496047192125,0.9910440640132705,0.9766719727662325
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,0,942,2849,0.3306423306423306,3.15983,25.435359186008416,0.8158851629523065,0.7895219884723925,0.7896824322480192,0.6409979591052157
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,1,1493,2849,0.5240435240435241,3.09712,27.848115994016396,0.8471542913505387,0.8964624714170256,0.8988495025744105,0.860902335291216
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,2,2195,2849,0.7704457704457705,3.10729,29.594802589431893,0.900373732679102,0.9499833658975154,0.954565700640815,0.9274994054337842
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,3,2767,2849,0.9712179712179713,3.28517,30.762875941098113,0.9275347544294994,0.9691338396630055,0.9744269501278172,0.9520769633501287
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,4,2849,2849,1.0,3.35917,30.767369737667288,0.9277655888477742,0.9691381570131403,0.9744302311029746,0.9521219653561538
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,0,1334,5238,0.2546773577701413,2.98704,27.920432512967757,0.8516222232869545,0.901888886146943,0.9038294895718262,0.8654848947430993
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,1,2587,5238,0.49389079801450936,3.19487,29.92484553012284,0.9113863406174829,0.9581348249819741,0.9613818891348666,0.9365978350125037
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,2,4146,5238,0.7915234822451317,3.39404,32.28853364143517,0.9534020109028495,0.9859981919003262,0.9900143276263443,0.9733185516980621
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,3,5238,5238,1.0,3.81025,32.936421874050886,0.9599818224531435,0.9871066302491182,0.9911879325697468,0.9771436824134063
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,0,942,2897,0.3251639627200552,2.99058,25.435359186008416,0.8158851629523065,0.7895219884723925,0.7896824322480192,0.6409979591052157
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,1,1493,2897,0.5153607179841215,3.04542,27.84527483635054,0.8472833078295426,0.8965151049666803,0.8988720290871127,0.8606140065145182
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,2,2197,2897,0.7583707283396617,3.1125,29.59419966970017,0.9005428551387847,0.9500791043167757,0.9545952398563622,0.9274123147054695
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,3,2799,2897,0.9661719019675526,3.18192,30.79964741281148,0.9285398856710717,0.9702627273025493,0.9754898860092048,0.9530065535446879
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,4,2897,2897,1.0,3.36008,30.80702693202848,0.9289628507716773,0.9703240505359544,0.9755502296604333,0.9531213081641908
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,0,1334,5315,0.25098777046095955,3.047,27.920432512967757,0.8516222232869545,0.901888886146943,0.9038294895718262,0.8654848947430993
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,1,2590,5315,0.4873000940733772,3.11954,29.925975119423267,0.9114376961978929,0.9581358477627355,0.9613898693522557,0.9366184647876741
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,2,4151,5315,0.7809971777986829,3.34254,32.289764464722346,0.9534306326011176,0.9860203423018402,0.9900322843728407,0.9733529271755134
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,3,5315,5315,1.0,3.77708,32.98488824643468,0.9604666843359584,0.9872991244976336,0.9913730838939588,0.9774909553814723
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,0,942,2943,0.3200815494393476,2.98833,25.435359186008416,0.8158851629523065,0.7895219884723925,0.7896824322480192,0.6409979591052157
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,1,1511,2943,0.5134216785592932,3.06883,27.859566004441096,0.8469992504522672,0.8986558404371957,0.9012085199772938,0.8625162128118444
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,2,2227,2943,0.7567108392796467,3.08692,29.604793429350075,0.9008273627470705,0.951005645711843,0.9556130366437712,0.9281973258798242
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,3,2838,2943,0.9643221202854231,3.28446,30.829952133928494,0.9289211244258039,0.9708673726758903,0.9761557705970382,0.9537063991055517
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,4,2943,2943,1.0,3.38537,30.842465819148867,0.9294567199365015,0.9709370194742651,0.9762240093588495,0.9538624660049276
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,0,1334,5393,0.24735768588911553,2.92008,27.920432512967757,0.8516222232869545,0.901888886146943,0.9038294895718262,0.8654848947430993
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,1,2640,5393,0.4895234563322826,2.98808,29.923168484097356,0.9113897471419796,0.9582878306185618,0.9615393911685266,0.9367017808648548
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,2,4227,5393,0.7837938067865752,3.40842,32.313363248344345,0.953788862220124,0.986130987904581,0.9901165114231235,0.9735490698171118
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,3,5393,5393,1.0,3.82,33.03589494167554,0.9610461612459925,0.9875291292497185,0.9915825250125508,0.9778549020947368
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,0,942,2985,0.3155778894472362,3.03696,25.435359186008416,0.8158851629523065,0.7895219884723925,0.7896824322480192,0.6409979591052157
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,1,1518,2985,0.5085427135678392,2.89029,27.86131293904762,0.847128647300452,0.8987634018797142,0.9013539435550985,0.8628269574321065
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,2,2237,2985,0.7494137353433836,3.08583,29.61261091127286,0.9011941132759324,0.9511681593099018,0.9557214635601672,0.928420585224267
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,3,2876,2985,0.9634840871021776,3.34237,30.884876640897325,0.930062515628434,0.9719921117170282,0.9772408031949359,0.9547417760449177
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,4,2985,2985,1.0,3.42879,30.899297578172224,0.9306451643324337,0.9720762208900764,0.9773231922613297,0.9549241256085815
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,0,1334,5463,0.24418817499542375,3.04317,27.920432512967757,0.8516222232869545,0.901888886146943,0.9038294895718262,0.8654848947430993
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,1,2651,5463,0.48526450668131066,3.09196,29.930614127864715,0.9115103440584732,0.9583265371221037,0.9615538320547425,0.936805734575879
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,2,4238,5463,0.7757642321069009,3.55346,32.32468829622776,0.9538945568466408,0.986158111150913,0.990116898631703,0.9736070695500074
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,3,5463,5463,1.0,3.78571,33.08619183701466,0.9614713972451384,0.9876556617237449,0.9916853097991688,0.9781378791116576
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,0,942,3020,0.3119205298013245,3.19683,25.435359186008416,0.8158851629523065,0.7895219884723925,0.7896824322480192,0.6409979591052157
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,1,1519,3020,0.5029801324503311,3.04496,27.85661506176989,0.8469984511428033,0.8985077743809381,0.9010812477857821,0.862568905050246
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,2,2268,3020,0.7509933774834437,3.09658,29.626875134502693,0.9015771966469807,0.9512262571279008,0.9557930216164315,0.928682672531636
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,3,2908,3020,0.9629139072847682,3.29371,30.925373650784568,0.9302840076462252,0.9720019494502573,0.9772916848581276,0.9551500619445621
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,4,3020,3020,1.0,3.32712,30.943758334204965,0.9309952289413195,0.9721211340790226,0.9774090381026,0.955388640829901
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,0,1334,5530,0.24122965641952984,2.96892,27.920432512967757,0.8516222232869545,0.901888886146943,0.9038294895718262,0.8654848947430993
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,1,2661,5530,0.48119349005424955,4.32062,29.929561117630442,0.911479545171047,0.9583153614493908,0.961559304130867,0.9368365948107884
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,2,4300,5530,0.7775768535262206,3.99975,32.34100549760403,0.9539540922783246,0.9861129345436196,0.990094807054848,0.9736751549153807
