profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=64",16771,0.7684659090909091,8.645459000000244,7.555541000002108,5.06454,3.95629,27.698213912994937,0.874495247529275,0.9736569941963976,0.9800418395016857,0.9840364640421678,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=32",7474,0.34246700879765396,7.50970900000425,7.099666000002003,3.95708,3.61633,24.000819972225568,0.7229081468886077,0.9292548008667701,0.93944134605124,0.9586742282825664,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=64",17099,0.7834952346041055,9.04137500000246,7.8807079999947405,5.04921,4.006,27.84490800257947,0.8761528572857351,0.974894848112441,0.9805665647666445,0.984823544562251,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=32",7650,0.3505315249266862,7.376667000002612,6.83862500000032,3.90975,3.45583,24.075068179185962,0.7289094350750922,0.9312345205261767,0.9415091158219029,0.9595808234842241,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=64",17604,0.8066348973607038,8.519874999997512,7.371458999998026,5.046,3.95092,27.93430109857825,0.8799063032871737,0.9755154544916156,0.9812486235043031,0.9851128288900343,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=32",7757,0.35543438416422285,7.365750000005278,6.876334000004647,3.99779,3.42896,24.136755061076343,0.7316421414405264,0.9323069744082894,0.9422512355890195,0.960327583802879,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=64",17713,0.8116293988269795,8.620332999996094,7.175624999995023,5.08896,3.9765,28.006522660478087,0.880987195432457,0.9757495879496583,0.9814422644884965,0.9853181854926998,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=32",7891,0.36157441348973607,7.534500000005551,6.904458000001057,3.90587,3.58096,24.190585149503715,0.7356356317515124,0.9332763066580751,0.9431710496445959,0.9608882732984688,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=64",18053,0.8272085777126099,8.673707999996338,7.387125000001049,4.95671,4.03579,28.072438012375642,0.8834375728938989,0.9760835725322444,0.9817828893319986,0.985541445296582,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=32",7999,0.3665230938416422,7.571082999994871,6.966249999997842,4.02958,3.57204,24.25812383874824,0.7376623510032904,0.9343347719962343,0.9439092888822654,0.9615205986321065,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=64",18186,0.8333027859237536,8.982582999998101,7.445375000003196,5.06767,3.98212,28.201233212326585,0.8851164255501089,0.9768135451379883,0.9822304593917012,0.9859685142134534,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=32",8165,0.3741293988269795,7.353708000003678,6.8617079999953035,4.08812,3.56658,24.295373087814816,0.7411604376149539,0.9350177475828595,0.944719659785244,0.9618240132426079,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=64",18578,0.8512646627565983,8.5007909999959,7.368333999998811,5.09025,3.97375,28.274737227564138,0.8877278626425199,0.9772203102572435,0.9826510861427941,0.986208468062068,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=32",8345,0.38237719941348974,8.246915999997384,7.55095800000305,4.15879,3.66892,24.38643481615568,0.7462404892464933,0.9370322338353003,0.946240023460193,0.9630058273760558,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=64",18897,0.8658815982404692,8.960707999996487,7.8800829999963184,5.17846,4.11717,28.368754015047173,0.889377660890402,0.9779799515453895,0.9831608748533935,0.9866644005477242,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=32",8480,0.3885630498533724,8.423374999999567,7.763958999994713,4.18696,3.79004,24.427076301937216,0.749112927592312,0.9379221685230922,0.947192255266636,0.9634014457835902,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=64",19176,0.8786656891495601,10.377375000004463,8.268583999999635,5.36471,4.09533,28.39160516928544,0.8904902191912506,0.9782889005951048,0.9835235282017797,0.986713353178648,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=32",8706,0.39891862170087977,9.514500000001647,8.209332999996377,5.0085,3.68783,24.485239822706177,0.75400384817403,0.9390799691587522,0.9482826466317996,0.9639493661013439,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=64",19657,0.9007056451612904,9.021500000002902,8.073333999995214,5.23412,4.13762,28.470101569739555,0.8929552166600466,0.9787099141521359,0.9839252713628054,0.9869893775473157,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=32",8870,0.406433284457478,8.141250000001321,7.8695420000016725,4.2525,3.78333,24.58558173225112,0.7570290938878365,0.9407305791834517,0.9496044892176383,0.9648396921333927,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=64",19907,0.9121609237536656,9.26195800000329,8.400082999997949,5.34908,4.25029,28.62137655604497,0.8948969042807468,0.9794229176812358,0.984426321556449,0.987476607452296,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=32",9087,0.41637646627565983,7.7552910000022734,7.0928750000049945,4.23717,3.61308,24.66563000938534,0.7621511645983031,0.9421938691752226,0.9510342954340024,0.9655500546422534,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=64",20344,0.9321847507331378,9.06208300000344,8.07183300000247,5.47696,4.09992,28.687227026865507,0.8972317264480338,0.9796956181769351,0.9847513514091498,0.9876562797426082,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=58,tile=64,base=32",9173,0.4203170821114369,8.033040999997354,8.823541000005264,4.29529,3.95087,24.72931819331432,0.7644634913671841,0.9430297319805776,0.9517439515476914,0.9661191738539999,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=58,tile=64,base=64",20388,0.9342008797653959,9.138915999997721,8.25662500000135,5.25312,4.12892,28.769275338380492,0.8980847620246243,0.9798586114001654,0.9848620615740002,0.9878467169331766,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=59,tile=64,base=32",9512,0.43585043988269795,8.2456250000007,7.714083999999843,4.42746,3.75596,24.828331877829427,0.7700710369465448,0.9450382991015731,0.9534027625117628,0.9668680893728006,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=59,tile=64,base=64",21316,0.9767228739002932,9.174250000000939,7.992167000004713,5.41417,4.08546,28.96084118112276,0.9023784339336022,0.9809630876746045,0.9856417830852365,0.98852885739843,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=60,tile=64,base=32",9659,0.44258614369501464,10.843582999996215,7.921249999995439,5.75992,3.68154,24.90657811393978,0.7733936150239188,0.9461990347260251,0.9544534112492806,0.9675054264559323,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=60,tile=64,base=64",21494,0.9848790322580645,9.303375000001779,8.937040999995816,5.47079,4.80717,29.062940889221636,0.903747568543133,0.9812977731350193,0.9859274366802279,0.9887573639779696,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=61,tile=64,base=32",10072,0.46151026392961875,8.049833000001172,7.51283299999983,4.38433,3.79887,25.030859910301547,0.7802248634648493,0.9481628104479304,0.9562218429019,0.968472488948512,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=61,tile=64,base=64",22084,1.0119134897360704,9.073915999998405,7.582665999997573,5.45925,4.19333,29.199769916421282,0.9068019436569991,0.9819713912048732,0.9864765698134477,0.989159701160573,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=62,tile=64,base=32",10173,0.4661381964809384,8.51487500000303,8.200000000002206,4.43279,3.87996,25.08768890570629,0.781259075965847,0.948859497350945,0.9567463954693755,0.9689747661402093,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=62,tile=64,base=64",22349,1.0240560850439884,9.758625000003462,8.018708000001595,5.68063,4.24504,29.289092206458882,0.9080430723351564,0.9823439633149755,0.986799718926436,0.989425140387543,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=63,tile=64,base=32",10545,0.48318365102639294,7.8750000000056275,7.077291000001651,4.32808,3.65304,25.18557216763729,0.7878320990334441,0.9504627627653904,0.9583262222669494,0.9698576385122335,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=63,tile=64,base=64",22924,1.0504032258064515,9.737042000004692,8.35737499999567,5.77221,4.44375,29.387072820010673,0.9103864767032716,0.9827228900009762,0.9871156902455391,0.9896859929266371,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=64,tile=64,base=32",10739,0.49207294721407624,8.179874999996173,7.362499999999272,4.49017,3.67371,25.286184301644347,0.7920174018880043,0.9519069107781793,0.9596824699038412,0.9707011244859257,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=64,tile=64,base=64",23309,1.0680443548387097,9.52370899999977,8.279000000001702,5.64367,4.37333,29.515305326834582,0.9126571172979402,0.9832777274740562,0.9876718598122014,0.9899849110607845,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=65,tile=64,base=32",11101,0.5086601906158358,8.119915999998284,7.741083000006199,4.4005,3.79792,25.396771076295174,0.7974674653684243,0.953551422746211,0.9613516764783903,0.9715517477545516,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=65,tile=64,base=64",24150,1.1065799120234605,9.51062499999722,8.501834000000486,5.79167,4.34012,29.6266772646715,0.9154766859842381,0.9839740577531945,0.9882203523156914,0.9903239801915197,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=66,tile=64,base=32",11344,0.5197947214076246,10.543541000004097,7.625916000002064,4.48917,3.7975,25.503706952965665,0.8013217585957483,0.9549816140073433,0.9626180236200188,0.9724325182874939,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=66,tile=64,base=64",24542,1.124541788856305,9.630542000003572,8.801957999999388,5.87325,4.53608,29.797044389674102,0.9176366029016423,0.9845974181021337,0.9886190457034117,0.9907073567733131,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=67,tile=64,base=32",11648,0.533724340175953,8.982541000001731,7.6822499999948946,4.65137,3.76412,25.60151327051903,0.8064206242125636,0.9560337359505132,0.9634873286982398,0.9730215217187174,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=67,tile=64,base=64",25226,1.1558834310850439,9.848499999996818,8.340625000002433,5.79479,4.36258,29.91109081924559,0.9200945225648343,0.9850218928862349,0.9889757942376011,0.9909461778338197,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=68,tile=64,base=32",11806,0.5409640762463344,12.054708000000858,8.430500000002894,7.64771,3.74638,25.71803519162358,0.8099697290310474,0.9570051795879749,0.9643562800459555,0.973881883532838,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=68,tile=64,base=64",25364,1.162206744868035,9.726833999998519,8.636416000001645,5.76546,4.38383,30.031374474203297,0.9214150372778942,0.9852398402624387,0.9891514935654688,0.9911319192317639,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=69,tile=64,base=32",12354,0.5660740469208211,8.54554200000024,7.8148330000047395,4.77096,3.91204,25.877031919793446,0.8189472244306053,0.9589413777417221,0.9665462556707576,0.9749808471226231,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=69,tile=64,base=64",26512,1.214809384164223,11.77516600000672,8.597832999996058,7.93562,4.47521,30.183870130389685,0.9248006185483272,0.9858125202113402,0.9898063018193808,0.9913831751749548,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=70,tile=64,base=32",12518,0.5735887096774194,8.733874999997226,9.004707999999084,4.64958,4.14617,25.982022809547736,0.8222773451147704,0.9598238320998602,0.9673067998104437,0.9753108349716769,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=70,tile=64,base=64",26664,1.221774193548387,10.090708999996423,9.843791999998075,6.08821,4.40792,30.313812220282372,0.9260704134907899,0.986037071461617,0.990017952370631,0.9916045004274416,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=71,tile=64,base=32",13060,0.5984237536656891,9.494332999999244,8.342292000001805,5.32221,3.85146,26.14243598373252,0.8278071843761522,0.9619453432838382,0.9687292149956656,0.9766424179951034,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=71,tile=64,base=64",28091,1.2871609237536656,10.399208999999132,8.56579199999885,6.17775,4.53854,30.5578388915742,0.929781819654384,0.9873362551424725,0.9907309660908769,0.992236398576673,subprocess wall time including PPM I/O; codec_* fields are resident timing
