profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=32",22598,1.035465542521994,2.311666999986528,1.0749170000110553,nan,nan,28.01936092080595,0.8806516259824587,0.982989743685561,0.9876111772259865,0.9873470024204112,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=32",22873,1.048066348973607,4.5421250000003965,2.535166999990679,nan,nan,28.01936092080595,0.8806516259824587,0.982989743685561,0.9876111772259865,0.9873470024204112,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=33",21249,0.9736528592375366,2.048290999994151,1.407083000003695,nan,nan,27.90109734398567,0.8781600217264106,0.9803726057400715,0.9879257639511646,0.9860245611617183,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=33",21362,0.9788306451612904,3.313541999972358,1.9797909999965668,nan,nan,27.90109734398567,0.8781600217264106,0.9803726057400715,0.9879257639511646,0.9860245611617183,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=33",23114,1.0591092375366569,2.515207999977065,1.479375000002392,nan,nan,28.12190605073819,0.8830866538372671,0.9833791837452082,0.9880382921935873,0.9876714024422206,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=33",23425,1.0733596041055717,4.34154100000228,2.3627500000031887,nan,nan,28.12190605073819,0.8830866538372671,0.9833791837452082,0.9880382921935873,0.9876714024422206,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=34",21542,0.9870784457478006,1.9838329999970483,1.0429579999993166,nan,nan,27.973600510488055,0.880202955940593,0.9808000705005172,0.9881312565643394,0.9863283452323848,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=34",21654,0.9922104105571847,3.3678329999986545,2.352290999994011,nan,nan,27.973600510488055,0.880202955940593,0.9808000705005172,0.9881312565643394,0.9863283452323848,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=34",23416,1.0729472140762464,2.386166000007961,1.298292000001311,nan,nan,28.191621630855607,0.8849008939025182,0.9836478800737919,0.9882112286512581,0.9879249103720887,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=34",23753,1.0883889296187683,4.159334000007675,2.5822919999995975,nan,nan,28.191621630855607,0.8849008939025182,0.9836478800737919,0.9882112286512581,0.9879249103720887,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=35",22104,1.0128299120234605,1.9258330000013757,0.9303329999852394,nan,nan,28.089895960266556,0.882987499633551,0.9815252214432011,0.9886038287664244,0.9867796365757935,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=35",22190,1.0167705278592376,3.437749999989137,2.2441659999969943,nan,nan,28.089895960266556,0.882987499633551,0.9815252214432011,0.9886038287664244,0.9867796365757935,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=35",24014,1.1003482404692082,2.333540999984507,1.0213749999934407,nan,nan,28.31087167028887,0.887566879415517,0.9842328646602624,0.9887029459834146,0.9883454664956473,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=35",24341,1.115331744868035,4.221083000004455,2.755667000002404,nan,nan,28.31087167028887,0.887566879415517,0.9842328646602624,0.9887029459834146,0.9883454664956473,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=36",22584,1.0348240469208212,1.9304170000111753,1.4124169999831793,nan,nan,28.16925191888744,0.8851549728051747,0.9817580646802666,0.9890087817842462,0.9870141267674684,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=36",22678,1.0391312316715542,3.3417909999968742,2.031999999985601,nan,nan,28.16925191888744,0.8851549728051747,0.9817580646802666,0.9890087817842462,0.9870141267674684,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=36",24575,1.1260538856304985,2.4261249999995016,1.4039170000046397,nan,nan,28.399731485679798,0.8901526415527208,0.9846414620332276,0.9891062224500022,0.9886216369317002,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=36",24898,1.1408541055718475,4.256709000003411,2.6374999999916326,nan,nan,28.399731485679798,0.8901526415527208,0.9846414620332276,0.9891062224500022,0.9886216369317002,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=37",22881,1.048432917888563,1.7542500000047312,1.251332999999022,nan,nan,28.236945581065044,0.8869073588360258,0.9821497277493384,0.9892455024587046,0.9872842521968507,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=37",22972,1.0526026392961876,3.39062500000864,2.0432919999961996,nan,nan,28.236945581065044,0.8869073588360258,0.9821497277493384,0.9892455024587046,0.9872842521968507,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=37",24909,1.141358137829912,2.2746660000052543,1.2249579999945581,nan,nan,28.463244886426565,0.8916331595108583,0.9849248682058492,0.9893366763213023,0.9888243857552504,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=37",25237,1.1563874633431086,4.2542500000024575,2.6426659999856383,nan,nan,28.463244886426565,0.8916331595108583,0.9849248682058492,0.9893366763213023,0.9888243857552504,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=38",23428,1.0734970674486803,1.9442079999976158,1.1829169999941769,nan,nan,28.33885830765051,0.888985054764547,0.9825484136806418,0.9896509006647602,0.9876098434258159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=38",23528,1.0780791788856305,3.3759579999923517,2.0677500000090276,nan,nan,28.33885830765051,0.888985054764547,0.9825484136806418,0.9896509006647602,0.9876098434258159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=38",25476,1.1673387096774193,2.253500000023223,1.1587500000018736,nan,nan,28.569827119979724,0.8935778751778202,0.9853338330789985,0.9897389947241094,0.9891657026682806,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=38",25810,1.1826429618768328,4.2596669999852566,2.4675420000050963,nan,nan,28.569827119979724,0.8935778751778202,0.9853338330789985,0.9897389947241094,0.9891657026682806,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=39",23782,1.0897177419354838,1.6625830000123187,1.0627919999990354,nan,nan,28.40882082012738,0.890551205137785,0.9829268379877724,0.9899278780068751,0.9878411868123963,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=39",23841,1.0924211876832846,3.6497920000044815,2.274208000017097,nan,nan,28.40882082012738,0.890551205137785,0.9829268379877724,0.9899278780068751,0.9878411868123963,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=39",25861,1.1849798387096775,2.353708000015331,1.1382080000146289,nan,nan,28.640119920080068,0.8951112957622939,0.9857272444837064,0.9900069585669441,0.9893815576970955,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=39",26161,1.1987261730205279,4.625707999991846,2.7794169999992846,nan,nan,28.640119920080068,0.8951112957622939,0.9857272444837064,0.9900069585669441,0.9893815576970955,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=40",24001,1.0997525659824048,1.9685829999787074,1.2759999999900629,nan,nan,28.479057346248076,0.8919814823244862,0.9834157148268887,0.990019981938106,0.9881227122179012,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=40",24064,1.1026392961876832,3.5974160000193933,2.183083000005581,nan,nan,28.479057346248076,0.8919814823244862,0.9834157148268887,0.990019981938106,0.9881227122179012,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=40",26094,1.1956561583577712,2.4444170000208487,1.276375000003327,nan,nan,28.711089156494253,0.896722679257314,0.9861893993634419,0.9901408785101325,0.9896662239664502,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=40",26415,1.2103647360703813,4.699083000019755,2.7570830000058777,nan,nan,28.711089156494253,0.896722679257314,0.9861893993634419,0.9901408785101325,0.9896662239664502,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=41",24611,1.1277034457478006,2.2501250000175332,1.1713339999914751,nan,nan,28.586509067163025,0.8945287287134983,0.9838827466558048,0.9904184808672747,0.9884966631057778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=41",24654,1.1296737536656891,3.5802499999988413,1.9824590000041553,nan,nan,28.586509067163025,0.8945287287134983,0.9838827466558048,0.9904184808672747,0.9884966631057778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=41",26750,1.2257148093841643,2.5958340000045155,1.1787500000082218,nan,nan,28.82284219628407,0.8992412763779081,0.9866031541436119,0.9904753865994602,0.9900065176133838,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=41",27062,1.2400109970674487,4.454083000013043,2.709541999990961,nan,nan,28.82284219628407,0.8992412763779081,0.9866031541436119,0.9904753865994602,0.9900065176133838,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=42",24865,1.139342008797654,1.700583000001643,1.0963340000103017,nan,nan,28.625291359134287,0.8954537967742828,0.9841013633820297,0.9905453062447984,0.9885931484390768,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=42",24913,1.14154142228739,3.440624999996089,2.083542000008265,nan,nan,28.625291359134287,0.8954537967742828,0.9841013633820297,0.9905453062447984,0.9885931484390768,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=42",27069,1.240331744868035,2.3887909999871226,1.3661659999968379,nan,nan,28.864272119620715,0.9000823585270407,0.9867323312101055,0.9906497389808632,0.9901139651211383,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=42",27369,1.2540780791788857,4.365874999990638,2.3973330000046644,nan,nan,28.864272119620715,0.9000823585270407,0.9867323312101055,0.9906497389808632,0.9901139651211383,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=43",25205,1.1549211876832846,1.967832999980601,1.2567079999996622,nan,nan,28.706324311316642,0.8972176572749507,0.9844134792830594,0.9907571837194259,0.9888274996502763,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=43",25234,1.15625,3.601540999994768,2.1500000000003183,nan,nan,28.706324311316642,0.8972176572749507,0.9844134792830594,0.9907571837194259,0.9888274996502763,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=43",27421,1.2564607771260996,2.332166999991614,1.200417000006837,nan,nan,28.94272938930357,0.9017174313037734,0.986964563445733,0.9908658606158498,0.9902990622383039,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=43",27718,1.2700696480938416,7.032082999984368,2.487916999996287,nan,nan,28.94272938930357,0.9017174313037734,0.986964563445733,0.9908658606158498,0.9902990622383039,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=44",25733,1.1791147360703813,1.760832999991635,1.2991659999954663,nan,nan,28.81969695800295,0.8994914535195898,0.985092938467934,0.9910603104400969,0.9892847751820839,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=44",25743,1.1795729472140764,3.510458000022254,2.1130840000012086,nan,nan,28.81969695800295,0.8994914535195898,0.985092938467934,0.9910603104400969,0.9892847751820839,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=44",28043,1.2849615102639296,2.6256250000074033,1.2780419999955939,nan,nan,29.060647844528262,0.9041649790740732,0.9877485170998331,0.9911412912609013,0.990716992799793,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=44",28315,1.297424853372434,4.5429999999839765,2.720833000012135,nan,nan,29.060647844528262,0.9041649790740732,0.9877485170998331,0.9911412912609013,0.990716992799793,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=45",26010,1.1918071847507332,1.8771249999929296,1.2914580000256137,nan,nan,28.866238351404824,0.900471747835676,0.9852779964651509,0.9911961987695725,0.9894136532687113,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=45",25981,1.1904783724340176,3.5896660000105385,2.014833000004046,nan,nan,28.866238351404824,0.900471747835676,0.9852779964651509,0.9911961987695725,0.9894136532687113,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=45",28309,1.297149926686217,2.446042000002535,1.3472079999985453,nan,nan,29.10838479317298,0.9051365531745037,0.9879077352071555,0.9912735196010976,0.990833788426899,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=45",28549,1.3081469941348973,4.7541250000051605,2.85858300000541,nan,nan,29.10838479317298,0.9051365531745037,0.9879077352071555,0.9912735196010976,0.990833788426899,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=46",26536,1.2159090909090908,1.7992079999942234,1.0896660000128122,nan,nan,28.950670762881224,0.9024459276294886,0.985660412470588,0.9914490517092321,0.989642419148365,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=46",26486,1.2136180351906158,4.002166000020679,2.3666670000181966,nan,nan,28.950670762881224,0.9024459276294886,0.985660412470588,0.9914490517092321,0.989642419148365,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=46",28932,1.3256964809384164,2.4970000000053005,1.1381250000113141,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=46",29141,1.3352730938416422,4.699749999986125,2.566583000003675,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=47",26770,1.2266312316715542,1.8790839999951459,1.0397089999969467,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=47",26733,1.2249358504398826,3.752375000004804,2.295249999974658,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=47",29186,1.3373350439882699,2.5877500000035525,1.433375000004844,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=47",29402,1.347232404692082,4.730625000007649,2.6775409999970634,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=48",27145,1.2438141495601174,1.9755000000145628,1.3445830000193837,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=48",27018,1.2379948680351907,3.8056249999840475,2.3557079999818598,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
