profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,2,1349,1713,0.7875072971395213,4.42508,29.828513833050447,0.8994917117111704,0.9502242615383653,0.9538391752857468,0.9251229968184431
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,3,1700,1713,0.99241097489784,4.67137,30.934359159737244,0.924974445560288,0.9680605550719585,0.9722968562652541,0.947430753885036
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,32,4,1713,1713,1.0,4.66879,30.93604286052804,0.9250812158651455,0.9680439007230034,0.9722798783938477,0.9474223075175351
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,0,893,3346,0.26688583383144054,4.44075,28.09872621947445,0.8522619974127096,0.9026999518061394,0.9031369864823178,0.8630682410479458
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,1,1759,3346,0.5257023311416616,4.58025,30.231808027248537,0.9118200699122957,0.9596363857145004,0.9612360153016385,0.9341932523187775
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,2,2792,3346,0.8344291691572027,4.67383,32.79177123745553,0.9533123895822243,0.9871438889597665,0.9894260026670655,0.9701172012309912
chat_preview,ui_text,chat_ui,1200,800,512,341,33,64,64,3,3346,3346,1.0,4.88667,33.36950780515954,0.9586756760730162,0.9881008467294478,0.9904403784327815,0.9733268068065857
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,0,507,1715,0.2956268221574344,4.32467,25.54926318841655,0.8170350127328604,0.7913141714403528,0.7909557533560079,0.6438332317384289
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,1,887,1715,0.5172011661807581,4.45512,28.040405988010725,0.8480214083815589,0.8987800048283251,0.9003453150299022,0.8609644011788664
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,2,1349,1715,0.7865889212827988,4.57483,29.831571003878565,0.8995947465040953,0.9502857915498996,0.9538973881168493,0.925156661274395
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,3,1702,1715,0.9924198250728863,4.60592,30.9550930817675,0.9252005891113043,0.9681789420526653,0.9723946939608474,0.9476034912940883
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,32,4,1715,1715,1.0,4.65837,30.95688608841342,0.9253094739573342,0.9681630219238793,0.9723784648670337,0.9475962970668264
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,0,893,3346,0.26688583383144054,4.38042,28.09872621947445,0.8522619974127096,0.9026999518061394,0.9031369864823178,0.8630682410479458
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,1,1759,3346,0.5257023311416616,4.62171,30.231808027248537,0.9118200699122957,0.9596363857145004,0.9612360153016385,0.9341932523187775
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,2,2792,3346,0.8344291691572027,4.63221,32.794469550453364,0.95335817089545,0.987164962670439,0.9894477752510041,0.9701310553135825
chat_preview,ui_text,chat_ui,1200,800,512,341,34,64,64,3,3346,3346,1.0,4.84008,33.39481029675924,0.9588335680047649,0.9881402812310616,0.9904802399435456,0.9734184347602197
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,0,509,1751,0.2906910336950314,4.45133,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,1,893,1751,0.509994288977727,4.45725,28.098726466392165,0.8489084749259205,0.8981114849137993,0.8992951131884246,0.8611930902848121
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,2,1361,1751,0.7772701313535123,4.60267,29.9317880232526,0.9005635809046924,0.9508709997300665,0.9541687067726291,0.9263693447129369
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,3,1738,1751,0.9925756710451171,4.73483,31.12130033486428,0.9266270991364273,0.969347272763598,0.9733234312613331,0.9494919675280372
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,32,4,1751,1751,1.0,4.72008,31.123326806097396,0.9267369147132299,0.9693318825126203,0.9733077629036095,0.9494858967803212
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,0,901,3422,0.26329631794272357,4.48208,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,1,1779,3422,0.5198714202220923,5.17563,30.327976988523883,0.9123921578651236,0.9597319100118361,0.9611442968182493,0.9351284216107333
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,2,2832,3422,0.8275862068965517,5.57371,32.977158597269856,0.9539863420659763,0.9876042716549264,0.9897228189282034,0.9713709761689285
chat_preview,ui_text,chat_ui,1200,800,512,341,35,64,64,3,3422,3422,1.0,5.253,33.65957362978832,0.9598729502242539,0.9886634376171154,0.9908425552358685,0.9749196077778117
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,0,509,1751,0.2906910336950314,4.52825,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,1,893,1751,0.509994288977727,4.2645,28.09711784848354,0.8489510564751543,0.898100827361629,0.8992877438331242,0.8610602846551515
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,2,1361,1751,0.7772701313535123,4.547,29.95065662230598,0.9006212876494933,0.9509797699790631,0.954233461493107,0.9264726321445362
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,3,1738,1751,0.9925756710451171,4.68171,31.16943149416639,0.9271824886007726,0.9699306679611709,0.9738631727532633,0.9500278516681034
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,32,4,1751,1751,1.0,4.59892,31.17164638455187,0.9272931119909309,0.9699154951583021,0.9738477358867866,0.9500230223089923
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,0,901,3432,0.26252913752913754,4.857,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,1,1781,3432,0.5189393939393939,5.31467,30.330425754508056,0.9124545611454374,0.9597573921431826,0.9611453225824197,0.9351777635201255
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,2,2838,3432,0.8269230769230769,4.71667,32.99812190027753,0.9541549590456868,0.9875897965156583,0.9896625804530049,0.9714223329023279
chat_preview,ui_text,chat_ui,1200,800,512,341,36,64,64,3,3432,3432,1.0,5.72117,33.707618500933066,0.9602486622682963,0.9887185288295365,0.990854939048663,0.9750864493174841
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,0,509,1765,0.288385269121813,4.43637,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,1,901,1765,0.5104815864022663,4.40725,28.090759488376893,0.8488060547832332,0.8977578630048443,0.8991181687359383,0.8605687237952845
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,2,1375,1765,0.7790368271954674,4.58971,29.948440940480605,0.9006565351726481,0.9508031731252138,0.9541854810980872,0.9263697977300098
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,3,1752,1765,0.9926345609065156,4.60342,31.166336947587183,0.9272210075958195,0.9697802664710701,0.9738600555308603,0.9499708535033939
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,32,4,1765,1765,1.0,4.53575,31.168670584587545,0.9273323326636476,0.9697652013579786,0.9738446957367008,0.949966733147855
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,0,901,3454,0.260856977417487,4.34792,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,1,1801,3454,0.5214244354371743,4.31088,30.33464383393141,0.9125099465095303,0.9599070999725501,0.9612951943314237,0.9352850625152682
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,2,2860,3454,0.8280254777070064,4.66675,33.0103216851041,0.9542222428623727,0.9877232357996261,0.9897824487745984,0.9715791069288229
chat_preview,ui_text,chat_ui,1200,800,512,341,37,64,64,3,3454,3454,1.0,4.80833,33.72327693887135,0.9603172677491663,0.988843007501039,0.9909650393751406,0.9752422927221175
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,0,509,1797,0.2832498608792432,5.14508,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,1,901,1797,0.5013912075681691,5.42087,28.090759488376893,0.8488060547832332,0.8977578630048443,0.8991181687359383,0.8605687237952845
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,2,1383,1797,0.7696160267111853,5.16425,29.973542308052714,0.901572536779061,0.9516052167477159,0.9549554712842971,0.9269381980941507
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,3,1784,1797,0.9927657206455203,4.93471,31.244680021782322,0.9286511820694061,0.970819444825072,0.97480837281619,0.9512447717301588
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,32,4,1797,1797,1.0,5.42792,31.247381572825937,0.928767051951263,0.9708070008379135,0.974795697364424,0.9512441502138919
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,0,901,3542,0.2543760587238848,4.45913,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,1,1801,3542,0.5084697910784868,4.42933,30.33464383393141,0.9125099465095303,0.9599070999725501,0.9612951943314237,0.9352850625152682
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,2,2898,3542,0.8181818181818182,4.69208,33.04478864364481,0.9546214782462951,0.9879571435552736,0.9900204282398715,0.9718972613368794
chat_preview,ui_text,chat_ui,1200,800,512,341,38,64,64,3,3542,3542,1.0,4.98058,33.797623995225855,0.9610263871146456,0.9890003420005078,0.99112228325765,0.9755981490165424
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,0,509,1813,0.280750137892995,4.32421,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,1,901,1813,0.49696635410921125,4.44562,28.093817390054554,0.8488001331494158,0.8979160500363377,0.8991170463533926,0.8608951606238265
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,2,1387,1813,0.7650303364589078,4.58921,29.982221235364843,0.901807343208048,0.951753498452308,0.9549516908248298,0.9271668865865286
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,3,1792,1813,0.9884169884169884,4.54429,31.27849976824718,0.928902766881262,0.9710269165010667,0.974877421753142,0.951662882174342
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,32,4,1813,1813,1.0,4.74812,31.283380809294705,0.9291306251669385,0.9710289454797995,0.9748785836034239,0.9517067003849069
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,0,901,3552,0.2536599099099099,4.40342,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,1,1803,3552,0.5076013513513513,4.41617,30.33410025491145,0.9125180377925027,0.9598852504667518,0.9612897196055411,0.9352378766443357
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,2,2904,3552,0.8175675675675675,4.62512,33.04230716582669,0.9546094599848325,0.987932606543664,0.9900330901492838,0.9718519722748654
chat_preview,ui_text,chat_ui,1200,800,512,341,39,64,64,3,3552,3552,1.0,4.90883,33.82428999809218,0.961189943351456,0.9890109012371924,0.9911691432565027,0.9756589890548778
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,0,509,1839,0.2767808591625884,4.43204,25.57804714178152,0.8171227360213335,0.7912705383863892,0.790940808457291,0.6448202258359091
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,1,903,1839,0.4910277324632953,4.43942,28.090231345626307,0.8488916207672278,0.8979309145877847,0.8991052228073728,0.8606474510946389
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,2,1389,1839,0.7553017944535073,4.49775,29.979351883064727,0.9019428518022109,0.951767355918764,0.9549013479367593,0.927016505290561
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,3,1814,1839,0.9864056552474171,4.67679,31.318129884420603,0.9298424755072712,0.9720194649645088,0.9758209328914547,0.9524093512524203
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,32,4,1839,1839,1.0,4.39288,31.32624011062134,0.9302614694420495,0.9720787799230256,0.9758796391413506,0.9525229627761642
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,0,901,3604,0.25,4.25992,28.154927589265895,0.8525938096555955,0.9028937902188253,0.9031296960565083,0.8641359066716849
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,1,1805,3604,0.5008324084350722,4.57096,30.33498458676185,0.9125891373079126,0.959872538105271,0.961270461937055,0.9352193719999101
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,2,2908,3604,0.806881243063263,4.68837,33.04240787758422,0.954621094634348,0.9879337517513952,0.9900301227534443,0.9718403847962579
chat_preview,ui_text,chat_ui,1200,800,512,341,40,64,64,3,3604,3604,1.0,4.91642,33.88478877635838,0.9616712765201778,0.9891718394407754,0.9913241342417973,0.9759408954431508
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,0,515,1875,0.27466666666666667,4.28646,25.606602655913733,0.817199751783992,0.7915260397538434,0.7908674423924058,0.6475888216443264
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,1,923,1875,0.4922666666666667,4.54833,28.153808968261174,0.8487645399392735,0.8999732584427752,0.9008962720009855,0.8660908728076427
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,2,1417,1875,0.7557333333333334,4.57496,30.069234614849854,0.902548284150138,0.9525851847652987,0.9553338755582312,0.9316485056487432
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,3,1846,1875,0.9845333333333334,4.73567,31.454221634240614,0.9305355297012857,0.9726950481645469,0.9761063663823859,0.9570727232237025
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,32,4,1875,1875,1.0,4.63887,31.468738990436993,0.9310692894724095,0.9727631989134097,0.9761731217214517,0.9572288430066055
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,0,915,3672,0.24918300653594772,4.49162,28.21057507753143,0.8527775291635322,0.9031217354662705,0.9030016699307035,0.8684428075542976
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,1,1857,3672,0.505718954248366,4.52013,30.423626096908478,0.9128395712681748,0.9602076050864347,0.9612201409926986,0.9397555936016831
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,2,2972,3672,0.809368191721133,4.64771,33.22735524921402,0.9552977742474011,0.9881931188108627,0.9899074808541971,0.976571465778892
chat_preview,ui_text,chat_ui,1200,800,512,341,41,64,64,3,3672,3672,1.0,5.13071,34.13594665021889,0.9625483347754681,0.9895557083357733,0.991325786974754,0.9808294912035589
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,0,515,1905,0.27034120734908135,4.34767,25.606602655913733,0.817199751783992,0.7915260397538434,0.7908674423924058,0.6475888216443264
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,1,925,1905,0.48556430446194226,4.60117,28.158171534987872,0.8489491148897591,0.9001720369749592,0.9010531911929572,0.8666299966187665
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,2,1421,1905,0.7459317585301837,4.47421,30.080223289345977,0.9029897989138225,0.9528591534807226,0.9554590705871482,0.9320607818695045
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,3,1872,1905,0.9826771653543307,4.62471,31.52011728079996,0.9317637094727788,0.9739040918768502,0.9771800422348799,0.9582724517572222
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,32,4,1905,1905,1.0,4.77079,31.536871044038165,0.9323444598759717,0.9739866517791146,0.9772610132395815,0.9584543819975259
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,0,915,3728,0.24543991416309013,4.33537,28.21057507753143,0.8527775291635322,0.9031217354662705,0.9030016699307035,0.8684428075542976
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,1,1869,3728,0.5013412017167382,4.48183,30.432022144713308,0.9129587696920455,0.9602653847606683,0.9612425776828876,0.939940770802206
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,2,2984,3728,0.8004291845493562,4.9035,33.243023253885134,0.955411348056885,0.988244359164936,0.9899105733848375,0.9767250510376854
chat_preview,ui_text,chat_ui,1200,800,512,341,42,64,64,3,3728,3728,1.0,4.97183,34.20338198882463,0.9629964642366392,0.9896822588590805,0.9914084564357081,0.9811851651877808
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,0,515,1925,0.2675324675324675,4.51383,25.606602655913733,0.817199751783992,0.7915260397538434,0.7908674423924058,0.6475888216443264
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,1,925,1925,0.4805194805194805,4.40017,28.156924032369215,0.848894042762799,0.9000302129475778,0.9009539678342274,0.8664927833410958
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,2,1439,1925,0.7475324675324675,4.75729,30.09232706259749,0.9032980281571218,0.9530684510027722,0.9557617624361853,0.9324347008758903
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,3,1892,1925,0.9828571428571429,5.26504,31.563289824463794,0.9319335158720842,0.9740432024038387,0.9774287616017487,0.9588016868615363
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,32,4,1925,1925,1.0,5.17575,31.584682703066544,0.9326468367904329,0.9741622025236261,0.9775461064040407,0.9590403398044093
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,0,915,3792,0.2412974683544304,4.418,28.21057507753143,0.8527775291635322,0.9031217354662705,0.9030016699307035,0.8684428075542976
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,1,1877,3792,0.49498945147679324,4.58954,30.43368394343815,0.9129860921575773,0.9602638257629054,0.9612445546801751,0.9399878206706738
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,2,3042,3792,0.8022151898734177,4.49417,33.26278349737781,0.9554965408029772,0.9882519795768943,0.9899326460385283,0.976863651088653
chat_preview,ui_text,chat_ui,1200,800,512,341,43,64,64,3,3792,3792,1.0,4.94942,34.267415226575054,0.9632391232352413,0.9897533738568097,0.9914964454095743,0.9814746300304779
chat_preview,ui_text,chat_ui,1200,800,512,341,44,64,32,0,515,1941,0.26532715095311693,4.4825,25.606602655913733,0.817199751783992,0.7915260397538434,0.7908674423924058,0.6475888216443264
chat_preview,ui_text,chat_ui,1200,800,512,341,44,64,32,1,925,1941,0.47655847501287996,4.3795,28.156285277560173,0.8490342865650082,0.9000472737691193,0.900920181372576,0.8663208632547599
chat_preview,ui_text,chat_ui,1200,800,512,341,44,64,32,2,1439,1941,0.7413704276146317,4.54842,30.094915068714435,0.9034336363439759,0.9531175725305056,0.9557058995085806,0.9324135297044313
