profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,88,64,32,3,16296,23984,0.6794529686457639,3.74167,24.811234976015484,0.7843764598909707,0.960575749595348,0.9650616555468338,0.9696630754720501
chat_preview,photo,kodak_01,768,512,512,341,88,64,32,4,23984,23984,1.0,4.32662,29.428084172306956,0.911360699968433,0.9828738534730022,0.98720484635418,0.9897625639589162
chat_preview,photo,kodak_01,768,512,512,341,88,64,64,0,4464,46485,0.09603097773475315,3.14358,20.42225161887465,0.36350523407496543,0.7461020238325798,0.7512764752336637,0.8494057662541492
chat_preview,photo,kodak_01,768,512,512,341,88,64,64,1,11278,46485,0.24261589760137678,3.41525,21.952306447005366,0.5668360132743017,0.8756158589355213,0.8809668853514364,0.9188349289798562
chat_preview,photo,kodak_01,768,512,512,341,88,64,64,2,24622,46485,0.529676239647198,4.02292,25.047375343817432,0.7971999864231826,0.9662866437196166,0.9694379058461059,0.9720099100855838
chat_preview,photo,kodak_01,768,512,512,341,88,64,64,3,46485,46485,1.0,5.10246,34.51921882401332,0.9686752020610139,0.9945033238381115,0.9964969636106177,0.9967860880153595
chat_preview,photo,kodak_01,768,512,512,341,89,64,32,0,1748,25259,0.06920305633635536,3.03037,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,89,64,32,1,4281,25259,0.16948414426541034,3.07033,20.414032430750396,0.36436247785204073,0.7462820286314388,0.751639043875679,0.8491644179872394
chat_preview,photo,kodak_01,768,512,512,341,89,64,32,2,8849,25259,0.3503305752405083,3.3265,21.918210281410797,0.5670067118921437,0.8750255131145637,0.8803498350024918,0.9184608991602456
chat_preview,photo,kodak_01,768,512,512,341,89,64,32,3,16979,25259,0.6721960489330535,3.745,24.821505943922016,0.7863339597282347,0.9613329954576247,0.965793864740988,0.9699737801461593
chat_preview,photo,kodak_01,768,512,512,341,89,64,32,4,25259,25259,1.0,4.37587,29.635305902036784,0.9158130130316855,0.9838674141844673,0.9881168065166784,0.9902947742314455
chat_preview,photo,kodak_01,768,512,512,341,89,64,64,0,4838,48715,0.09931232679872729,3.16879,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,89,64,64,1,12181,48715,0.25004618700605563,3.32221,21.950673700414956,0.5683626751535679,0.8761092331168528,0.8815213647766897,0.918975355351764
chat_preview,photo,kodak_01,768,512,512,341,89,64,64,2,26460,48715,0.5431591912142051,4.07446,25.052300523416868,0.7990914551416132,0.9668375047840548,0.970022109753175,0.972216073565021
chat_preview,photo,kodak_01,768,512,512,341,89,64,64,3,48715,48715,1.0,5.19404,34.630273279048616,0.9699857063995238,0.9948133947841163,0.9967907708473663,0.9969128268922113
chat_preview,photo,kodak_01,768,512,512,341,90,64,32,0,1748,26423,0.066154486621504,3.00575,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,90,64,32,1,4473,26423,0.16928433561669756,3.10879,20.416945938614678,0.3643652987631714,0.7463533299418592,0.7521144649518425,0.8492169307017625
chat_preview,photo,kodak_01,768,512,512,341,90,64,32,2,9109,26423,0.34473753926503425,3.28458,21.9231259909982,0.56696415129533,0.8751063239636158,0.8805628807860582,0.9184364258903482
chat_preview,photo,kodak_01,768,512,512,341,90,64,32,3,17415,26423,0.6590848881656133,3.78704,24.848972273109414,0.7864593518239597,0.9616602052512545,0.9658895997977748,0.9699845525727242
chat_preview,photo,kodak_01,768,512,512,341,90,64,32,4,26423,26423,1.0,4.31725,30.04034953153886,0.921221500879298,0.9850631822890895,0.9889676603303756,0.9910886588680404
chat_preview,photo,kodak_01,768,512,512,341,90,64,64,0,4838,49883,0.09698694946174047,3.02754,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,90,64,64,1,12874,49883,0.25808391636429245,3.39117,21.95143925498772,0.5682188328059171,0.8759609335791713,0.8817776417723239,0.9189277764767758
chat_preview,photo,kodak_01,768,512,512,341,90,64,64,2,27256,49883,0.5463985726600245,4.06308,25.063635176724585,0.7992720019435503,0.9670082398317383,0.9701099397858562,0.9723088560911688
chat_preview,photo,kodak_01,768,512,512,341,90,64,64,3,49883,49883,1.0,5.25996,35.045665392431175,0.9718489605870282,0.9951421358920997,0.9969858812223138,0.9971663528756828
chat_preview,photo,kodak_01,768,512,512,341,91,64,32,0,1764,28108,0.06275793368436032,3.0395,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,91,64,32,1,4492,28108,0.15981215312366587,3.088,20.416908433756443,0.3643778845786732,0.7463580143363743,0.7520999499477575,0.8492075840465119
chat_preview,photo,kodak_01,768,512,512,341,91,64,32,2,9495,28108,0.33780418386224564,3.22571,21.932120721230497,0.5661624818155412,0.8749437961144464,0.8805036100610474,0.9183811690170905
chat_preview,photo,kodak_01,768,512,512,341,91,64,32,3,18318,28108,0.6517005834637826,3.77446,24.882100671078845,0.7886964272428959,0.9626838601956359,0.9667502828507487,0.9702885962784374
chat_preview,photo,kodak_01,768,512,512,341,91,64,32,4,28108,28108,1.0,4.45971,30.381048814563982,0.9267144882003402,0.9863668696077177,0.9900673586016537,0.9917762647947503
chat_preview,photo,kodak_01,768,512,512,341,91,64,64,0,4838,52718,0.09177131150650632,3.187,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,91,64,64,1,12876,52718,0.2442429530710573,3.40317,21.951490876327075,0.5682311796662513,0.875968512853876,0.8817705361730712,0.9189337350408476
chat_preview,photo,kodak_01,768,512,512,341,91,64,64,2,28249,52718,0.5358511324405326,4.14433,25.073100651108177,0.7992474420136446,0.9669994306650609,0.9700996394602734,0.9722992076807633
chat_preview,photo,kodak_01,768,512,512,341,91,64,64,3,52718,52718,1.0,5.58096,35.48821652791127,0.9745044807375423,0.9955719880124337,0.9973235745983238,0.99741616212434
chat_preview,photo,kodak_01,768,512,512,341,92,64,32,0,1764,29463,0.05987170349251604,2.98296,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,92,64,32,1,4578,29463,0.15538132573057734,3.12987,20.41681545903751,0.36459388532913267,0.7466008367555922,0.7520477046096624,0.8492835911089568
chat_preview,photo,kodak_01,768,512,512,341,92,64,32,2,9639,29463,0.3271560940841055,3.38996,21.932116662404884,0.5665109106511206,0.875221141123565,0.8804182966495511,0.9185203239932854
chat_preview,photo,kodak_01,768,512,512,341,92,64,32,3,18821,29463,0.6388012082951499,3.8165,24.906498078909046,0.7894781779319905,0.9631659851115897,0.9669103280436996,0.9706170669199032
chat_preview,photo,kodak_01,768,512,512,341,92,64,32,4,29463,29463,1.0,4.534,30.73567140054069,0.9317568105753865,0.9875475074873495,0.9908870546251349,0.9924562740714477
chat_preview,photo,kodak_01,768,512,512,341,92,64,64,0,4822,53955,0.08937077193957928,3.14258,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,92,64,64,1,13091,53955,0.24262811602261145,3.51608,21.952701745588215,0.5685136375254433,0.876152432934027,0.8816917063118899,0.9190976419266442
chat_preview,photo,kodak_01,768,512,512,341,92,64,64,2,28637,53955,0.5307571124084886,4.16054,25.07410201748411,0.7994697135364777,0.9671008226899555,0.9700977184870474,0.972390669206558
chat_preview,photo,kodak_01,768,512,512,341,92,64,64,3,53955,53955,1.0,5.46488,35.92229141834728,0.9766300170300987,0.9958663273130594,0.9975585679278123,0.9976218901383734
chat_preview,photo,kodak_01,768,512,512,341,93,64,32,0,1764,31215,0.0565112926477655,3.03879,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,93,64,32,1,4616,31215,0.14787762293769022,3.04879,20.416888951570186,0.36438217431899095,0.7464094962176228,0.7518316410213888,0.8491597479339373
chat_preview,photo,kodak_01,768,512,512,341,93,64,32,2,9832,31215,0.3149767739868653,3.38729,21.932907827061765,0.5663134550061734,0.8750117828748646,0.8804629447600594,0.9182306562422654
chat_preview,photo,kodak_01,768,512,512,341,93,64,32,3,19605,31215,0.6280634310427679,3.90296,24.924462984379243,0.791581731580301,0.9638184835788778,0.9676299435231822,0.9709088841746151
chat_preview,photo,kodak_01,768,512,512,341,93,64,32,4,31215,31215,1.0,4.60254,31.069867609747245,0.9365931634946629,0.9883863658320103,0.991650710133393,0.9930023856765341
chat_preview,photo,kodak_01,768,512,512,341,93,64,64,0,4822,56516,0.08532097105244532,3.12262,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,93,64,64,1,13221,56516,0.2339337532734093,3.49871,21.953964443328143,0.5684510009089649,0.8761614228005984,0.8816836902680177,0.9191209165011012
chat_preview,photo,kodak_01,768,512,512,341,93,64,64,2,29081,56516,0.5145622478590134,4.18962,25.07717810209857,0.7994785096141204,0.9671127231059454,0.9701492988593847,0.9724006544583988
chat_preview,photo,kodak_01,768,512,512,341,93,64,64,3,56516,56516,1.0,5.43867,36.21839197164992,0.9782497629919171,0.9961017954832782,0.9977458682574946,0.9977578597254038
chat_preview,photo,kodak_01,768,512,512,341,94,64,32,0,1764,33941,0.05197254058513302,3.08296,19.51238881349108,0.2481740056344187,0.6172045235398014,0.6180083196463554,0.7799276429849266
chat_preview,photo,kodak_01,768,512,512,341,94,64,32,1,4616,33941,0.1360007071093957,3.18325,20.416888951570186,0.36438217431899095,0.7464094962176228,0.7518316410213888,0.8491597479339373
chat_preview,photo,kodak_01,768,512,512,341,94,64,32,2,10228,33941,0.3013464541410094,3.27262,21.932333178192568,0.5681165298724095,0.8755443170942167,0.8809688661042382,0.9184370351706896
chat_preview,photo,kodak_01,768,512,512,341,94,64,32,3,20419,33941,0.6016027812969564,3.88592,24.946559410282767,0.7926476613281724,0.964199015578624,0.9679270026968289,0.9711070692759939
chat_preview,photo,kodak_01,768,512,512,341,94,64,32,4,33941,33941,1.0,4.68462,31.611735063916207,0.9439777845982514,0.989687863907768,0.9928355056724996,0.9937948683322531
chat_preview,photo,kodak_01,768,512,512,341,94,64,64,0,4806,59138,0.08126754371131929,3.23087,20.420340936195736,0.36356516358480934,0.7461686383386823,0.7514435947588787,0.8493409947029996
chat_preview,photo,kodak_01,768,512,512,341,94,64,64,1,13205,59138,0.22329128479150462,3.54079,21.953964443328143,0.5684510009089649,0.8761614228005984,0.8816836902680177,0.9191209165011012
chat_preview,photo,kodak_01,768,512,512,341,94,64,64,2,30545,59138,0.5165037708410836,4.20133,25.08375166435161,0.8007454994037931,0.9674076203835414,0.9704561796800967,0.9725685148095061
chat_preview,photo,kodak_01,768,512,512,341,94,64,64,3,59138,59138,1.0,5.51371,36.71525868414758,0.9802920821197908,0.996321876058322,0.9980128840686631,0.9979322568564067
chat_preview,photo,kodak_01,768,512,512,341,95,64,32,0,1979,68156,0.02903632842302952,4.27396,19.512369233187655,0.2479039719411362,0.6168064002513735,0.6174886416736535,0.7797372474567281
chat_preview,photo,kodak_01,768,512,512,341,95,64,32,1,5690,68156,0.08348494629966548,4.40675,20.4240882614522,0.36401301743016967,0.7464437528196207,0.7512316103331651,0.8494229901970778
chat_preview,photo,kodak_01,768,512,512,341,95,64,32,2,14417,68156,0.21152943247843184,4.73663,21.959378319492657,0.5667689659586551,0.8758920334409135,0.8808864813497512,0.9189705753683414
chat_preview,photo,kodak_01,768,512,512,341,95,64,32,3,32586,68156,0.47810904395797876,5.65296,25.10886123021109,0.7996329552556273,0.9673296182415179,0.9699537819827284,0.9726133575838573
chat_preview,photo,kodak_01,768,512,512,341,95,64,32,4,68156,68156,1.0,7.46692,38.651941455538655,0.9857118447674877,0.9969850538770441,0.9981972552089423,0.9985536624645608
chat_preview,photo,kodak_01,768,512,512,341,95,64,64,0,5602,96076,0.058308006161788585,4.31954,20.426195730366203,0.36393048063731454,0.7466008874832806,0.7511787444943718,0.8495270701681471
chat_preview,photo,kodak_01,768,512,512,341,95,64,64,1,17346,96076,0.18054456888296766,4.94867,21.96851794514155,0.5678607756781173,0.8766442137956328,0.8812197808111104,0.9192517559421483
chat_preview,photo,kodak_01,768,512,512,341,95,64,64,2,45018,96076,0.46856655148007825,5.93196,25.144378464826808,0.8014677089483918,0.9682578980146251,0.97080339973783,0.9729722086529755
chat_preview,photo,kodak_01,768,512,512,341,95,64,64,3,96076,96076,1.0,8.59992,42.1620987521394,0.9928967866157121,0.9986351666991299,0.999218721800169,0.9993754218089316
chat_preview,photo,kodak_01,768,512,512,341,96,64,32,0,1963,73785,0.02660432337195907,4.17437,19.512369233187655,0.2479039719411362,0.6168064002513735,0.6174886416736535,0.7797372474567281
chat_preview,photo,kodak_01,768,512,512,341,96,64,32,1,5800,73785,0.07860676289218677,4.44333,20.424927844198034,0.36386114622867477,0.7464241331574408,0.7511498285796555,0.8494307832608154
chat_preview,photo,kodak_01,768,512,512,341,96,64,32,2,15390,73785,0.20857897946737142,4.87792,21.96337109611662,0.5686675173922887,0.8766873616144409,0.8814290825065206,0.9193241446738443
chat_preview,photo,kodak_01,768,512,512,341,96,64,32,3,34651,73785,0.4696211967202006,5.74538,25.11689842413545,0.8005298235204745,0.9676627536998094,0.9703053227956863,0.972816888952919
chat_preview,photo,kodak_01,768,512,512,341,96,64,32,4,73785,73785,1.0,7.55742,39.19819993471853,0.9873060454705124,0.9973775510428133,0.9984705999793331,0.9987507916355283
chat_preview,photo,kodak_01,768,512,512,341,96,64,64,0,5602,101092,0.0554148696237091,4.36875,20.426195730366203,0.36393048063731454,0.7466008874832806,0.7511787444943718,0.8495270701681471
chat_preview,photo,kodak_01,768,512,512,341,96,64,64,1,17837,101092,0.176443239821153,4.78963,21.969508902017076,0.5679315513847745,0.8767292641060943,0.8812571175965686,0.9192758789568389
chat_preview,photo,kodak_01,768,512,512,341,96,64,64,2,48840,101092,0.48312428283148023,6.08992,25.152762385227202,0.8028473659242136,0.9686268758315651,0.971063022893733,0.9731159891836493
chat_preview,photo,kodak_01,768,512,512,341,96,64,64,3,101092,101092,1.0,8.65246,42.45211593993534,0.9933470428091553,0.9988022963387557,0.999336117950837,0.9994397157180289
chat_preview,photo,kodak_01,768,512,512,341,97,64,32,0,1963,77749,0.02524791315643931,4.21696,19.512369233187655,0.2479039719411362,0.6168064002513735,0.6174886416736535,0.7797372474567281
chat_preview,photo,kodak_01,768,512,512,341,97,64,32,1,5800,77749,0.07459903021260723,4.45796,20.424927844198034,0.36386114622867477,0.7464241331574408,0.7511498285796555,0.8494307832608154
chat_preview,photo,kodak_01,768,512,512,341,97,64,32,2,15390,77749,0.19794466809862507,4.83004,21.96337109611662,0.5686675173922887,0.8766873616144409,0.8814290825065206,0.9193241446738443
chat_preview,photo,kodak_01,768,512,512,341,97,64,32,3,36626,77749,0.4710800138908539,5.60562,25.12286060040607,0.8016654856507531,0.9679971225160213,0.9705825693545265,0.9729982909267022
chat_preview,photo,kodak_01,768,512,512,341,97,64,32,4,77749,77749,1.0,7.77087,39.92125578328308,0.9890099783648806,0.9976459224442878,0.9986820373056768,0.998905483681591
chat_preview,photo,kodak_01,768,512,512,341,97,64,64,0,5602,106751,0.052477260166181115,4.36175,20.426195730366203,0.36393048063731454,0.7466008874832806,0.7511787444943718,0.8495270701681471
chat_preview,photo,kodak_01,768,512,512,341,97,64,64,1,17837,106751,0.16708976965086977,4.77921,21.969508902017076,0.5679315513847745,0.8767292641060943,0.8812571175965686,0.9192758789568389
chat_preview,photo,kodak_01,768,512,512,341,97,64,64,2,48840,106751,0.4575132785641352,6.09454,25.152762385227202,0.8028473659242136,0.9686268758315651,0.971063022893733,0.9731159891836493
chat_preview,photo,kodak_01,768,512,512,341,97,64,64,3,106751,106751,1.0,8.79108,42.94592502646531,0.9939212812770385,0.998865160919245,0.9994046219236006,0.9994843077386837
chat_preview,photo,kodak_01,768,512,512,341,98,64,32,0,1963,82763,0.023718328238464047,4.24767,19.512369233187655,0.2479039719411362,0.6168064002513735,0.6174886416736535,0.7797372474567281
chat_preview,photo,kodak_01,768,512,512,341,98,64,32,1,6108,82763,0.07380109469207255,4.41179,20.4254162775978,0.36373757616051705,0.7463553727879896,0.7513950957048743,0.8493873838115961
chat_preview,photo,kodak_01,768,512,512,341,98,64,32,2,16740,82763,0.20226429684762515,4.75537,21.964598552876243,0.5684731492022738,0.8765623306186807,0.8816496299776645,0.9192619151659649
chat_preview,photo,kodak_01,768,512,512,341,98,64,32,3,39917,82763,0.48230489469932214,5.77533,25.125942411921574,0.8016928268758976,0.9680099338327158,0.9707983431265198,0.9729570428501317
chat_preview,photo,kodak_01,768,512,512,341,98,64,32,4,82763,82763,1.0,7.78321,40.18023916680086,0.9895081697652266,0.9977932433104232,0.9987100915385,0.9989849079869417
chat_preview,photo,kodak_01,768,512,512,341,98,64,64,0,5602,116511,0.04808129704491421,4.35862,20.426195730366203,0.36393048063731454,0.7466008874832806,0.7511787444943718,0.8495270701681471
chat_preview,photo,kodak_01,768,512,512,341,98,64,64,1,18912,116511,0.16231943764966397,4.82812,21.97047714188575,0.5679030410932339,0.8766880007542159,0.8813684232984047,0.9192912847215596
chat_preview,photo,kodak_01,768,512,512,341,98,64,64,2,53872,116511,0.46237694294959275,6.28471,25.153957757804722,0.8029035595804226,0.9686856020435911,0.9711613644090324,0.9731434014232992
