profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,3,4876,5179,0.9414944970071443,5.83637,22.592180243611608,0.6365344323745233,0.888761000512647,0.9062250207660224,0.9310784154627882
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,4,5179,5179,1.0,5.85438,22.696997227688694,0.6391101223350844,0.8893612094221277,0.9067835919663438,0.9325814478195409
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,0,2405,12604,0.19081244049508092,5.44617,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,1,5131,12604,0.4070929863535386,5.18196,21.775909692710286,0.5562178593331917,0.8656376049046708,0.8751189228150411,0.9124535669482469
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,2,9677,12604,0.7677721358298952,11.5512,24.081806102084503,0.7447295149988168,0.941082456447203,0.9511804683222845,0.9593362343165114
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,3,12604,12604,1.0,13.0072,25.68044524267473,0.8120317513168329,0.954928436159704,0.9649528648607404,0.9722018995193887
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,0,1155,5316,0.2172686230248307,5.66458,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,1,2061,5316,0.3876975169300226,5.44687,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,2,3424,5316,0.6440933032355154,5.81546,21.413003889125164,0.5273179159314397,0.8413291143643247,0.8565364381615035,0.9002430236913033
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,3,5011,5316,0.9426260346124906,5.77192,22.626816498709964,0.6422446344686877,0.8911047997938232,0.908657314247963,0.9318899744908121
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,4,5316,5316,1.0,5.71812,22.733065783966957,0.6448611273574788,0.8917248592376371,0.9092384130447609,0.9334102268221105
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,0,2405,12952,0.18568560840024706,5.03946,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,1,5148,12952,0.397467572575664,5.65387,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,2,9882,12952,0.7629709697344039,6.01358,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,3,12952,12952,1.0,7.08079,25.73464095426027,0.8167812726896817,0.955896036383954,0.965969487012186,0.9726845611255829
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,0,1155,5330,0.21669793621013134,5.58929,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,1,2061,5330,0.38667917448405253,5.35392,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,2,3424,5330,0.6424015009380863,5.47204,21.413027105032324,0.5273246483010844,0.8413300600725857,0.8565364068200332,0.9002411885070442
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,3,5017,5330,0.9412757973733583,5.34596,22.626384031529945,0.6422758790605511,0.8911130649753448,0.9086643188850303,0.931839985175892
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,4,5330,5330,1.0,6.11262,22.738571397280207,0.6453374549850653,0.8918194936575806,0.9093321520264525,0.9334430767336553
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,0,2405,12952,0.18568560840024706,5.13204,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,1,5148,12952,0.397467572575664,5.38225,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,2,9882,12952,0.7629709697344039,5.97283,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,3,12952,12952,1.0,6.88742,25.73466655122799,0.8167814218686332,0.9558959788734599,0.965969399482888,0.9726845546173086
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,0,1162,5362,0.21671018276762402,5.22562,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,1,2070,5362,0.38604998135024243,5.58554,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,2,3433,5362,0.6402461767997016,5.42575,21.426235341009786,0.5277797964018505,0.8424203816139629,0.8564878424086496,0.9011425145386873
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,3,5038,5362,0.9395747855277882,5.99792,22.657906634194692,0.6431030553522917,0.8924563840483782,0.9089019758661718,0.9328259548727531
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,4,5362,5362,1.0,6.36921,22.782913119736335,0.6468150801842549,0.8933854026941149,0.9098002249508356,0.9346032132064693
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,0,2428,12984,0.18699938385705484,4.99525,20.35798895710205,0.3604382899559185,0.7406968723521127,0.7491378617656259,0.8440770229314266
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,1,5177,12984,0.3987215033887862,5.12312,21.7905268997921,0.5566417255163598,0.8665161083976765,0.8750701134829424,0.9133976027091062
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,2,9912,12984,0.7634011090573013,5.89892,24.136490300608497,0.7479793385221942,0.9425838069804544,0.9518739573984651,0.9602753093085373
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,3,12984,12984,1.0,7.20162,25.815316151864547,0.8175805555741286,0.9566641188613327,0.9659601891552263,0.9734354266979965
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,0,1162,5440,0.21360294117647058,5.20675,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,1,2070,5440,0.3805147058823529,4.68037,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,2,3452,5440,0.6345588235294117,5.17167,21.440693352194824,0.5275887689390815,0.843000133755671,0.8568126557881355,0.9014931064920509
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,3,5112,5440,0.9397058823529412,5.30008,22.689027958290065,0.6456954673754066,0.8936011231115838,0.9099274173182442,0.9334961803736079
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,4,5440,5440,1.0,5.9185,22.81627819253366,0.649570797760237,0.8945527179950808,0.910851201041708,0.9352892021942947
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,0,2448,13216,0.18523002421307505,4.833,20.35798895710205,0.3604382899559185,0.7406968723521127,0.7491378617656259,0.8440770229314266
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,1,5197,13216,0.3932354721549637,5.49521,21.7905268997921,0.5566417255163598,0.8665161083976765,0.8750701134829424,0.9133976027091062
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,2,10013,13216,0.7576422518159807,6.44533,24.16073130834564,0.7484036643854896,0.9429809055984538,0.9521857868848915,0.9605295030571023
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,3,13216,13216,1.0,6.58812,25.884696755835265,0.8206447006512646,0.9574942683683171,0.9666870491203772,0.9737570652758066
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,0,1162,5450,0.21321100917431193,4.83812,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,1,2070,5450,0.3798165137614679,4.77729,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,2,3452,5450,0.633394495412844,5.40642,21.44206557962942,0.527520217749088,0.8430035448201375,0.8568030819887124,0.901508512776563
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,3,5116,5450,0.9387155963302752,5.30317,22.708354253303856,0.6458974584717673,0.8939467134604898,0.9101507445434142,0.9337280991308202
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,4,5450,5450,1.0,5.83392,22.8440747282748,0.6500930538355676,0.8949603170107165,0.9111341811626805,0.9356252202201529
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,0,2448,13219,0.18518798698842576,4.96137,20.35798895710205,0.3604382899559185,0.7406968723521127,0.7491378617656259,0.8440770229314266
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,1,5197,13219,0.3931462289129284,5.46042,21.7905268997921,0.5566417255163598,0.8665161083976765,0.8750701134829424,0.9133976027091062
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,2,10015,13219,0.7576216052651487,6.29212,24.16528949687091,0.7485313418194933,0.9430471811088698,0.952244821473891,0.9605667053472429
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,3,13219,13219,1.0,7.00254,25.923716866360216,0.8211554236431038,0.9576473121264968,0.9668075963625653,0.9739179100112156
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,0,1191,5616,0.21207264957264957,5.14225,19.457442017692085,0.2470061954477031,0.6130758303958481,0.6168253618881782,0.7745011460452592
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,1,2119,5616,0.3773148148148148,5.42737,20.29036273859745,0.3574088902430644,0.7361711410068116,0.745154674564607,0.8415511705584758
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,2,3546,5616,0.6314102564102564,5.47129,21.445683393145217,0.5302158180582506,0.8445775406190826,0.8586241802664224,0.9018178271425792
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,3,5279,5616,0.9399928774928775,5.5135,22.737175126863022,0.6511085754728947,0.8958638982987804,0.912399928073616,0.934441137479863
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,4,5616,5616,1.0,5.98296,22.87780962274852,0.6554996182114673,0.8969122646512457,0.9134169228500922,0.9363585933041316
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,0,2530,13719,0.184415773744442,5.24533,20.353043184917283,0.3607353487681239,0.7412017346635636,0.7498214097118847,0.8443454259598883
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,1,5362,13719,0.390844813761936,5.57692,21.79291240702748,0.5563101277721846,0.866747723089729,0.8754017989221647,0.9133255268835073
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,2,10337,13719,0.7534805743858882,5.78542,24.189574496571637,0.7512206548475878,0.9443123778275267,0.9535022928866096,0.9609483963028594
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,3,13719,13719,1.0,7.10333,26.008173704247632,0.8259778701171415,0.9591928934176585,0.9683755132342052,0.9747379551400546
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,0,1191,5632,0.21147017045454544,4.57012,19.457442017692085,0.2470061954477031,0.6130758303958481,0.6168253618881782,0.7745011460452592
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,1,2119,5632,0.3762428977272727,4.79517,20.29036273859745,0.3574088902430644,0.7361711410068116,0.745154674564607,0.8415511705584758
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,2,3558,5632,0.6317471590909091,5.16571,21.44605186904721,0.5306974684442012,0.84470167457521,0.8587684035272509,0.9018084874653951
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,3,5292,5632,0.9396306818181818,5.91983,22.749703014376635,0.6515435188232362,0.8960931991773174,0.9125858498607377,0.9345767377508619
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,4,5632,5632,1.0,5.71008,22.894512709128577,0.6561099300904386,0.8971713120987169,0.9136359998720253,0.9365410399524677
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,0,2530,13764,0.18381284510316767,5.01737,20.353043184917283,0.3607353487681239,0.7412017346635636,0.7498214097118847,0.8443454259598883
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,1,5362,13764,0.38956698634117987,5.49417,21.79291240702748,0.5563101277721846,0.866747723089729,0.8754017989221647,0.9133255268835073
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,2,10380,13764,0.7541412380122058,6.31258,24.191595234285966,0.7514954147322129,0.9443669001289622,0.9535675570904382,0.9609585202342158
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,3,13764,13764,1.0,7.36679,26.046383764021282,0.8265791845809815,0.9593052524799157,0.9684726140940764,0.9748950284235799
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,0,1193,5696,0.20944522471910113,5.20842,19.46207672486269,0.2467733155370301,0.613765078658004,0.6168124077840307,0.7766875338136292
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,1,2122,5696,0.37254213483146065,5.20646,20.29426688607404,0.35762281015237657,0.7367603604944101,0.7449916865653712,0.8431633704126272
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,2,3563,5696,0.6255266853932584,5.39412,21.453986876185297,0.5308236829516487,0.8455382141951548,0.8587813437057132,0.9029144277731247
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,3,5350,5696,0.9392556179775281,5.31683,22.76757420393283,0.6534500448363669,0.8972262405922873,0.9129334094437289,0.9357088870824508
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,4,5696,5696,1.0,6.20042,22.92107004193179,0.6582125103357267,0.8983584512192171,0.9140318517404723,0.937839496798017
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,0,2512,13930,0.1803302225412778,5.18942,20.357902012347203,0.36065007575749136,0.7421129270410532,0.7494269007808678,0.8455046239604505
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,1,5344,13930,0.383632447954056,5.21479,21.800830990276015,0.5564441328726238,0.8676302110960319,0.8753464076865672,0.9142675350019541
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,2,10380,13930,0.7451543431442929,5.65925,24.206492433529384,0.7518271840873881,0.9452967762784708,0.9536883764001572,0.9616783092392801
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,3,13930,13930,1.0,6.92346,26.111466527081877,0.8294873936146404,0.9606063376181658,0.9690280371680469,0.9757500594587706
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,0,1193,5715,0.20874890638670165,5.02692,19.46207672486269,0.2467733155370301,0.613765078658004,0.6168124077840307,0.7766875338136292
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,1,2122,5715,0.37130358705161853,5.11708,20.29426688607404,0.35762281015237657,0.7367603604944101,0.7449916865653712,0.8431633704126272
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,2,3569,5715,0.6244969378827646,5.57383,21.45928751045032,0.5299860145064171,0.8457790786229831,0.8586306929756656,0.9027792202551065
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,3,5359,5715,0.9377077865266842,5.66025,22.80140736795017,0.6532555372629342,0.8980078341990593,0.913248723363945,0.9361177647801955
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,4,5715,5715,1.0,6.08321,22.96221711924801,0.6583121457496806,0.8992001635892976,0.9144086366421551,0.9383551250847367
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,0,2512,13959,0.17995558421090335,5.01558,20.357902012347203,0.36065007575749136,0.7421129270410532,0.7494269007808678,0.8455046239604505
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,1,5344,13959,0.3828354466652339,5.49383,21.800830990276015,0.5564441328726238,0.8676302110960319,0.8753464076865672,0.9142675350019541
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,2,10407,13959,0.7455405114979583,5.90275,24.231081333275306,0.7521710172174917,0.9456618877706778,0.9539835363363334,0.9618848032146033
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,3,13959,13959,1.0,6.38767,26.185800699105812,0.8304365453162849,0.9611811012849948,0.9694993219366604,0.9761221663848983
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,0,1193,5815,0.20515907136715392,5.09783,19.46207672486269,0.2467733155370301,0.613765078658004,0.6168124077840307,0.7766875338136292
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,1,2138,5815,0.36766981943250215,4.87046,20.294208443384147,0.3575004930698749,0.7367539562195083,0.7451498667874897,0.8432376933761755
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,2,3598,5815,0.6187446259673259,4.99154,21.462876469141698,0.5304611385748387,0.846191890474541,0.8589859007510676,0.9029570359386456
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,3,5451,5815,0.9374032674118659,5.73196,22.825493718061644,0.6567610612144138,0.8991010171662127,0.9143787154964387,0.936659723538649
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,4,5815,5815,1.0,6.34983,22.993361739761042,0.6620441332557035,0.9003510523991851,0.9155995455935426,0.9389765513339406
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,0,2512,14189,0.17703855099020369,5.02775,20.357902012347203,0.36065007575749136,0.7421129270410532,0.7494269007808678,0.8455046239604505
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,1,5368,14189,0.3783212347593206,5.27742,21.803566824970886,0.5562770608812801,0.8676088605606123,0.8753694819079415,0.9143307109947734
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,2,10480,14189,0.7386003241947988,5.85704,24.237730916930694,0.752574117976709,0.9457692536873005,0.9540147354538091,0.9619660774513049
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,3,14189,14189,1.0,7.20796,26.235480294587184,0.8330481031895663,0.9615974765407929,0.9698997404767832,0.9764251129131877
chat_preview,photo,kodak_01,768,512,512,341,28,64,32,0,1193,5887,0.2026499065738067,4.80946,19.46207672486269,0.2467733155370301,0.613765078658004,0.6168124077840307,0.7766875338136292
