profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=47",13996,0.6413123167155426,1.5247079999767266,1.2643750000052023,nan,nan,31.73568666605751,0.837116417497579,0.9544874836655772,0.982527721935104,0.9812205302033323,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=47",17500,0.8018695014662757,1.2094589999946948,0.5467500000122527,nan,nan,32.93891130038506,0.8607329176438766,0.9698110164976264,0.9829815886900325,0.9878378226988416,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=47",18158,0.8320197947214076,2.1227919999660116,1.2528749999773936,nan,nan,32.93891130038506,0.8607329176438766,0.9698110164976264,0.9829815886900325,0.9878378226988416,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=48",13813,0.6329270527859238,0.8289169999784463,0.5729580000206624,nan,nan,31.766260879957887,0.8382544248847973,0.9548969044160008,0.9827929183201197,0.9813844780658205,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=48",14199,0.6506140029325513,1.3907500000414075,0.8316250000461878,nan,nan,31.766260879957887,0.8382544248847973,0.9548969044160008,0.9827929183201197,0.9813844780658205,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=48",17743,0.8130040322580645,1.6302089999840064,0.7253329999912239,nan,nan,32.97986370141672,0.8615472449026381,0.9700680889161285,0.9832421861798716,0.9880004049194331,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=48",18384,0.842375366568915,2.2693749999689317,1.3453330000174901,nan,nan,32.97986370141672,0.8615472449026381,0.9700680889161285,0.9832421861798716,0.9880004049194331,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=49",14203,0.6507972873900293,0.8843330000445349,0.5944579999663802,nan,nan,31.84673540824328,0.8412162214957379,0.9560945423179406,0.9831948568614925,0.9817667960568179,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=49",14614,0.6696297653958945,1.5133329999912348,0.9224169999697551,nan,nan,31.84673540824328,0.8412162214957379,0.9560945423179406,0.9831948568614925,0.9817667960568179,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=49",18283,0.8377474340175953,1.229582999997092,0.5735409999942931,nan,nan,33.083663511656496,0.8645332957943158,0.9711029217447953,0.9835781761038916,0.9884466432536493,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=49",18965,0.8689974340175953,2.1484170000007907,1.3373749999914253,nan,nan,33.083663511656496,0.8645332957943158,0.9711029217447953,0.9835781761038916,0.9884466432536493,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=50",14263,0.6535465542521994,0.8744169999772566,0.5974580000156493,nan,nan,31.86943838443133,0.8419345791957534,0.9562818810143278,0.9832641893158951,0.9818703698896915,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=50",14662,0.6718291788856305,1.5480829999887646,0.9508750000009059,nan,nan,31.86943838443133,0.8419345791957534,0.9562818810143278,0.9832641893158951,0.9818703698896915,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=50",18346,0.8406341642228738,1.1824169999954393,0.5305829999997513,nan,nan,33.115297184401065,0.8651493748090607,0.9712147672511798,0.9836432324557979,0.9885501226258849,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=50",19023,0.8716550586510264,2.1439589999658892,1.436209000019062,nan,nan,33.115297184401065,0.8651493748090607,0.9712147672511798,0.9836432324557979,0.9885501226258849,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=51",14322,0.65625,0.9205000000065411,0.547750000009728,nan,nan,31.890800859609534,0.8427719894814417,0.9565242746173087,0.9833366804319448,0.9819706375379508,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=51",14715,0.6742576979472141,1.482166999949186,1.046040999995057,nan,nan,31.890800859609534,0.8427719894814417,0.9565242746173087,0.9833366804319448,0.9819706375379508,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=51",18415,0.8437958211143695,3.6298329999908674,0.6031670000083977,nan,nan,33.14681951252255,0.8657819893201312,0.9712935508996324,0.9836996819453879,0.9886365667320822,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=51",19093,0.8748625366568915,1.999500000010812,1.2431669999841688,nan,nan,33.14681951252255,0.8657819893201312,0.9712935508996324,0.9836996819453879,0.9886365667320822,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=52",14775,0.6770069648093842,3.3032499999876563,0.7513339999718482,nan,nan,31.963577652237603,0.8451364383404735,0.9579455607016673,0.984007967053316,0.9823093315873397,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=52",15177,0.6954270527859238,1.518542000042089,0.8703329999661946,nan,nan,31.963577652237603,0.8451364383404735,0.9579455607016673,0.984007967053316,0.9823093315873397,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=52",18982,0.8697763929618768,1.2460410000016964,0.5903750000015862,nan,nan,33.264863638934656,0.8689700585490456,0.9730417718567392,0.9844356613328324,0.98921468454574,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=52",19643,0.9000641495601173,2.0933330000048045,1.3772079999512243,nan,nan,33.264863638934656,0.8689700585490456,0.9730417718567392,0.9844356613328324,0.98921468454574,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=53",15018,0.688141495601173,0.9768749999921056,0.5933749999940119,nan,nan,31.993140697941982,0.8461066374259479,0.9583112180488608,0.9843609745863398,0.9824552634920575,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=53",15426,0.7068365102639296,1.7057079999744929,1.0281670000154008,nan,nan,31.993140697941982,0.8461066374259479,0.9583112180488608,0.9843609745863398,0.9824552634920575,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=53",19257,0.8823771994134897,1.2470839999991767,0.688083000000006,nan,nan,33.30798868681212,0.8699068470366886,0.973377193912382,0.9847957479465653,0.9893533896902285,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=53",19904,0.9120234604105572,2.2131659999899966,1.4291659999798867,nan,nan,33.30798868681212,0.8699068470366886,0.973377193912382,0.9847957479465653,0.9893533896902285,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=54",15184,0.6957478005865103,0.9210000000052787,0.5852919999824735,nan,nan,32.03079897596707,0.8479243200466468,0.9588825777448026,0.9845351088715157,0.98267281447142,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=54",15563,0.7131140029325513,1.7159999999876163,1.0577500000295004,nan,nan,32.03079897596707,0.8479243200466468,0.9588825777448026,0.9845351088715157,0.98267281447142,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=54",19503,0.8936491935483871,1.2952910000194606,0.7084590000090429,nan,nan,33.36209418973716,0.871429707790429,0.9736940436317963,0.9849570418189051,0.9894399134177838,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=54",20102,0.9210960410557185,2.1890419999976984,1.1932500000284563,nan,nan,33.36209418973716,0.871429707790429,0.9736940436317963,0.9849570418189051,0.9894399134177838,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=55",15442,0.7075696480938416,0.8419999999773609,0.6507499999770516,nan,nan,32.07916187904847,0.849719076202169,0.9599401332662199,0.9848665786916849,0.9829044352842429,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=55",15809,0.7243859970674487,1.71458300002314,1.0438750000503205,nan,nan,32.07916187904847,0.849719076202169,0.9599401332662199,0.9848665786916849,0.9829044352842429,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=55",19885,0.9111528592375366,1.302667000004476,0.6747499999733009,nan,nan,33.42464930863065,0.8731567945745754,0.9744457035667772,0.9853457278928649,0.9896854200349199,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=55",20462,0.937591642228739,2.315708999958588,1.2376660000086304,nan,nan,33.42464930863065,0.8731567945745754,0.9744457035667772,0.9853457278928649,0.9896854200349199,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=56",15778,0.7229655425219942,0.9376669999596743,0.5186660000049415,nan,nan,32.134263850649,0.8515758694302932,0.9606414906812644,0.9851513432871379,0.9831853070542326,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=56",16118,0.7385447214076246,1.5250829999899906,0.9005000000001928,nan,nan,32.134263850649,0.8515758694302932,0.9606414906812644,0.9851513432871379,0.9831853070542326,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=56",20268,0.9287023460410557,1.2782919999949627,0.6636250000155997,nan,nan,33.48843124571647,0.874826755728278,0.9748523516196345,0.985628891257267,0.9898366539615167,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=56",20833,0.954591275659824,2.1525419999761652,1.2664159999644653,nan,nan,33.48843124571647,0.874826755728278,0.9748523516196345,0.985628891257267,0.9898366539615167,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=57",16099,0.7376741202346041,0.8861249999654319,0.5056660000377633,nan,nan,32.17922804326206,0.8532191376667632,0.9613430211673091,0.9854741576389507,0.9833266952437952,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=57",16431,0.7528867302052786,2.0410000000197215,1.0886250000226028,nan,nan,32.17922804326206,0.8532191376667632,0.9613430211673091,0.9854741576389507,0.9833266952437952,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=57",20697,0.9483596041055719,1.4023749999978463,0.7395829999836678,nan,nan,33.55994036821998,0.8764574042876491,0.9754063987325227,0.9859800774046347,0.9900341567942017,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=57",21263,0.9742943548387096,2.3078750000422588,1.1868340000091848,nan,nan,33.55994036821998,0.8764574042876491,0.9754063987325227,0.9859800774046347,0.9900341567942017,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=58",16492,0.7556818181818182,0.8768340000528951,0.47970800000030067,nan,nan,32.24528498784132,0.8550396575904236,0.9622644772421182,0.9859057644853333,0.9837425320634038,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=58",16817,0.7705736803519062,1.7909580000150527,1.0679999999752,nan,nan,32.24528498784132,0.8550396575904236,0.9622644772421182,0.9859057644853333,0.9837425320634038,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=58",21189,0.9709035923753666,1.2615829999731432,0.573000000031243,nan,nan,33.636700495068865,0.8786067949604265,0.9765009241011494,0.9864367743996705,0.9902385827564716,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=58",21719,0.9951887829912024,2.194374999987758,1.2311250000038854,nan,nan,33.636700495068865,0.8786067949604265,0.9765009241011494,0.9864367743996705,0.9902385827564716,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=59",16710,0.7656708211143695,1.026374999980817,0.47308300003123804,nan,nan,32.28680939067959,0.8560459277437776,0.9625508770467137,0.9861267353276131,0.9838980068202711,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=59",17024,0.7800586510263929,1.6400420000195481,1.0905000000320797,nan,nan,32.28680939067959,0.8560459277437776,0.9625508770467137,0.9861267353276131,0.9838980068202711,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=59",21450,0.9828629032258065,1.4148329999557063,0.5958340000233875,nan,nan,33.68156554530128,0.8796218157391906,0.976742291576257,0.9866449427518917,0.9903513104226049,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=59",21953,1.0059109237536656,4.0648749999832035,1.447500000040236,nan,nan,33.68156554530128,0.8796218157391906,0.976742291576257,0.9866449427518917,0.9903513104226049,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq420,q=60",16965,0.7773552052785924,1.1175419999744918,0.9855000000129621,nan,nan,32.35793175017334,0.8579345384389915,0.9632340828638138,0.9863348057941512,0.9841375081861535,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=60",17288,0.7921554252199413,1.7362499999649117,1.1113330000398491,nan,nan,32.35793175017334,0.8579345384389915,0.9632340828638138,0.9863348057941512,0.9841375081861535,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=60",21872,1.002199413489736,1.3557499999592437,0.6527920000394261,nan,nan,33.75941095578091,0.8816128860499601,0.9773374797756533,0.9868337424587297,0.9905633043047972,Pillow wall time including file I/O
